# t[days] u g r i z y J H K
0.51724 -10.843 -11.139 -13.124 -12.496 -8.557 -7.758 -8.784 -5.767 -5.296 
1.03448 -13.680 -14.164 -14.475 -14.747 -14.592 -14.601 -14.362 -12.841 -13.683 
1.55172 -13.680 -14.164 -14.475 -14.747 -14.664 -14.859 -14.486 -14.050 -13.817 
2.06897 -13.041 -13.836 -14.224 -14.591 -14.592 -14.859 -14.486 -14.573 -13.863 
2.58621 -12.675 -13.535 -14.065 -14.582 -14.592 -14.688 -14.475 -14.431 -14.010 
3.10345 -12.157 -13.076 -13.690 -14.278 -14.559 -14.326 -14.421 -14.431 -14.188 
3.62069 -11.257 -12.877 -13.633 -14.072 -14.399 -14.228 -14.421 -14.431 -14.422 
4.13793 -10.459 -12.009 -13.346 -13.917 -14.222 -14.086 -14.421 -14.524 -14.422 
4.65517 -9.624 -11.623 -13.116 -13.780 -13.699 -13.779 -14.360 -14.524 -14.523 
5.17241 -8.984 -11.475 -12.667 -13.575 -13.638 -13.696 -14.153 -14.515 -14.523 
5.68966 -7.995 -10.912 -12.276 -13.012 -13.334 -13.683 -14.004 -14.423 -14.523 
6.20690 -7.700 -10.505 -11.925 -12.841 -13.035 -13.571 -13.903 -14.172 -14.424 
6.72414 -6.322 -10.134 -11.527 -12.345 -12.618 -12.970 -13.675 -14.030 -14.177 
7.24138 -5.577 -9.494 -11.349 -11.999 -12.392 -12.718 -13.519 -13.913 -13.982 
7.75862 -5.160 -8.826 -10.744 -11.782 -12.345 -12.588 -13.259 -13.700 -14.177 
8.27586 -4.533 -8.352 -10.474 -11.662 -12.198 -12.276 -13.126 -13.613 -13.879 
8.79310 -3.619 -8.243 -10.317 -11.494 -11.786 -12.177 -12.803 -13.410 -13.504 
9.31034 -2.925 -7.590 -9.805 -10.809 -11.636 -11.831 -12.739 -13.202 -13.504 
9.82759 -2.497 -7.544 -9.678 -10.694 -11.551 -11.561 -12.549 -13.189 -13.536 
10.34483 -1.069 -7.183 -8.763 -10.623 -11.259 -11.510 -12.140 -13.120 -13.536 
10.86207 -0.075 -6.189 -8.701 -10.186 -10.739 -11.385 -12.112 -13.079 -13.403 
11.37931 0.457 -5.644 -8.460 -9.990 -10.575 -10.892 -11.750 -12.728 -13.308 
11.89655 1.272 -5.521 -8.415 -9.581 -10.118 -10.875 -11.643 -12.566 -13.107 
12.41379 2.087 -5.489 -8.329 -9.286 -9.937 -10.442 -11.587 -12.427 -13.065 
12.93103 2.902 -5.234 -7.569 -9.003 -9.627 -10.014 -11.440 -12.218 -12.981 
13.44828 3.717 -4.626 -7.569 -8.866 -9.555 -9.623 -11.093 -12.166 -12.644 
13.96552 4.532 -4.518 -7.569 -8.598 -8.956 -9.572 -10.996 -11.882 -12.591 
14.48276 5.347 -4.403 -6.985 -8.292 -8.859 -9.149 -10.829 -11.660 -12.505 
15.00000 5.347 -2.253 -6.479 -7.860 -8.772 -8.782 -10.459 -11.592 -12.241 
