# t[days] Lbol[erg/s]
0.51724 1.56976e+41
1.03448 2.94579e+41
1.55172 5.36892e+41
2.06897 5.36892e+41
2.58621 4.67917e+41
3.10345 4.11538e+41
3.62069 3.57664e+41
4.13793 2.83779e+41
4.65517 2.33501e+41
5.17241 1.91003e+41
5.68966 1.56003e+41
6.20690 1.17671e+41
6.72414 9.06442e+40
7.24138 7.37631e+40
7.75862 5.63232e+40
8.27586 4.82592e+40
8.79310 4.14915e+40
9.31034 3.79634e+40
9.82759 3.20837e+40
10.34483 2.71147e+40
10.86207 2.29152e+40
11.37931 1.93662e+40
11.89655 1.63668e+40
12.41379 1.38320e+40
12.93103 1.16897e+40
13.44828 9.87925e+39
13.96552 8.34918e+39
14.48276 7.05608e+39
15.00000 5.96326e+39
