# t[days] Lbol[erg/s]
0.51724 1.16592e+41
1.03448 1.27229e+41
1.55172 1.31250e+41
2.06897 1.31250e+41
2.58621 1.06876e+41
3.10345 8.71457e+40
3.62069 6.46536e+40
4.13793 4.21648e+40
4.65517 2.60895e+40
5.17241 2.21684e+40
5.68966 1.51015e+40
6.20690 1.21749e+40
6.72414 9.80455e+39
7.24138 6.42291e+39
7.75862 5.54833e+39
8.27586 4.82860e+39
8.79310 2.80234e+39
9.31034 1.42720e+39
9.82759 1.35452e+39
10.34483 1.28553e+39
10.86207 1.22006e+39
11.37931 1.15793e+39
11.89655 1.09896e+39
12.41379 1.04299e+39
12.93103 9.89869e+38
13.44828 9.39457e+38
13.96552 8.91611e+38
14.48276 8.46203e+38
15.00000 8.03107e+38
