# t[days] Lbol[erg/s]
0.51724 1.02828e+40
1.03448 2.75245e+41
1.55172 5.61484e+41
2.06897 6.32926e+41
2.58621 6.40688e+41
3.10345 6.40688e+41
3.62069 5.61791e+41
4.13793 4.98845e+41
4.65517 4.11835e+41
5.17241 3.41218e+41
5.68966 2.66697e+41
6.20690 2.11871e+41
6.72414 1.77412e+41
7.24138 1.36767e+41
7.75862 1.12475e+41
8.27586 8.59295e+40
8.79310 7.61802e+40
9.31034 6.68056e+40
9.82759 5.61619e+40
10.34483 4.72140e+40
10.86207 3.96917e+40
11.37931 3.33679e+40
11.89655 2.80516e+40
12.41379 2.35823e+40
12.93103 1.98251e+40
13.44828 1.66665e+40
13.96552 1.40111e+40
14.48276 1.17788e+40
15.00000 9.90217e+39
