# t[days] Lbol[erg/s]
0.51724 8.13824e+40
1.03448 6.88836e+41
1.55172 1.39111e+42
2.06897 1.39111e+42
2.58621 1.26616e+42
3.10345 1.14213e+42
3.62069 9.96832e+41
4.13793 8.19235e+41
4.65517 6.62693e+41
5.17241 5.33263e+41
5.68966 4.21787e+41
6.20690 3.13813e+41
6.72414 2.59461e+41
7.24138 2.04362e+41
7.75862 1.69789e+41
8.27586 1.41651e+41
8.79310 1.17513e+41
9.31034 9.52017e+40
9.82759 8.19457e+40
10.34483 7.05355e+40
10.86207 6.07140e+40
11.37931 5.22601e+40
11.89655 4.49834e+40
12.41379 3.87198e+40
12.93103 3.33284e+40
13.44828 2.86877e+40
13.96552 2.46932e+40
14.48276 2.12549e+40
15.00000 1.82954e+40
