# t[days] u g r i z y J H K
0.51724 -11.801 -12.385 -12.813 -12.368 -11.771 -11.748 -10.550 -11.025 -9.093 
1.03448 -11.801 -12.654 -13.465 -14.251 -14.213 -14.258 -14.330 -13.827 -13.598 
1.55172 -11.663 -12.654 -13.465 -14.251 -14.237 -14.332 -14.340 -14.033 -13.778 
2.06897 -10.441 -12.004 -13.163 -13.837 -14.213 -14.258 -14.340 -14.147 -14.099 
2.58621 -9.179 -11.211 -12.768 -13.697 -14.194 -14.258 -14.322 -14.442 -14.240 
3.10345 -7.973 -10.719 -12.303 -13.414 -13.891 -14.052 -14.308 -14.442 -14.359 
3.62069 -6.421 -9.655 -11.707 -12.903 -13.509 -13.723 -14.054 -14.253 -14.359 
4.13793 -4.881 -8.906 -11.170 -12.417 -13.164 -13.461 -13.850 -14.060 -14.126 
4.65517 -4.663 -8.411 -10.455 -11.911 -12.623 -12.865 -13.485 -13.762 -14.001 
5.17241 -3.212 -7.018 -9.969 -11.389 -12.282 -12.578 -13.106 -13.575 -13.701 
5.68966 -3.013 -6.790 -9.215 -10.934 -11.811 -12.154 -12.890 -13.409 -13.615 
6.20690 0.943 -5.644 -8.569 -10.382 -11.288 -11.661 -12.599 -13.140 -13.408 
6.72414 2.416 -4.811 -8.041 -9.771 -10.835 -11.237 -12.131 -12.923 -13.111 
7.24138 3.889 -4.709 -7.269 -9.409 -10.545 -10.916 -12.007 -12.718 -12.967 
7.75862 5.362 -3.591 -7.018 -8.711 -9.859 -10.634 -11.636 -12.431 -12.944 
8.27586 6.835 -1.670 -6.288 -8.364 -9.595 -10.173 -11.484 -12.230 -12.674 
8.79310 8.308 -1.591 -5.796 -7.957 -9.083 -9.738 -11.093 -12.065 -12.575 
9.31034 9.781 1.710 -5.051 -7.635 -8.888 -9.105 -10.783 -11.841 -12.357 
9.82759 11.253 2.993 -4.196 -7.073 -8.232 -9.070 -10.391 -11.576 -12.171 
10.34483 12.726 4.277 -3.898 -6.560 -7.578 -8.425 -10.048 -11.345 -12.045 
10.86207 14.199 5.561 -4.196 -6.202 -7.220 -8.186 -9.881 -11.149 -12.033 
11.37931 15.672 6.845 -3.357 -5.704 -7.142 -8.107 -9.537 -10.952 -11.825 
11.89655 17.145 8.128 -2.067 -4.694 -6.614 -7.213 -9.289 -10.778 -11.745 
12.41379 18.618 9.412 -1.019 -4.317 -5.647 -6.800 -9.036 -10.591 -11.466 
12.93103 20.091 10.696 -0.363 -2.738 -5.567 -6.576 -8.653 -10.200 -11.362 
13.44828 21.563 11.980 2.287 -2.722 -5.512 -5.979 -7.987 -9.910 -11.016 
13.96552 23.036 13.263 3.416 -2.491 -4.905 -5.259 -7.780 -9.673 -10.632 
14.48276 24.509 14.547 4.545 0.067 -4.108 -5.193 -7.578 -9.315 -10.355 
15.00000 24.509 14.547 4.545 0.067 -3.475 -4.980 -7.218 -8.963 -10.241 
