# t[days] u g r i z y J H K
0.51724 -12.951 -13.899 -14.586 -14.983 -14.791 -15.119 -14.460 -14.017 -13.149 
1.03448 -13.164 -14.743 -15.592 -16.098 -16.121 -15.797 -16.014 -15.396 -14.434 
1.55172 -13.164 -14.743 -15.592 -16.098 -16.282 -16.508 -16.280 -15.954 -15.853 
2.06897 -11.948 -13.886 -15.278 -15.974 -16.282 -16.508 -16.342 -16.161 -16.000 
2.58621 -10.533 -13.061 -14.596 -15.475 -16.061 -16.116 -16.342 -16.161 -16.000 
3.10345 -9.574 -12.297 -13.949 -14.961 -15.584 -15.842 -16.255 -16.134 -15.976 
3.62069 -8.343 -11.323 -13.390 -14.593 -15.256 -15.528 -15.897 -16.090 -15.976 
4.13793 -7.797 -10.633 -12.829 -13.887 -14.827 -15.184 -15.676 -15.795 -15.976 
4.65517 -6.508 -9.824 -12.070 -13.498 -14.369 -14.769 -15.305 -15.598 -15.747 
5.17241 -4.244 -8.723 -11.408 -12.939 -13.767 -14.310 -14.999 -15.373 -15.565 
5.68966 -2.613 -8.281 -10.485 -12.401 -13.360 -13.936 -14.650 -15.051 -15.229 
6.20690 -1.568 -6.859 -9.891 -11.765 -12.896 -13.442 -14.273 -14.823 -15.030 
6.72414 0.133 -6.520 -9.222 -11.457 -12.422 -12.966 -14.019 -14.682 -14.880 
7.24138 1.719 -5.701 -8.430 -10.704 -12.156 -12.736 -13.666 -14.324 -14.708 
7.75862 3.305 -4.650 -7.785 -10.396 -11.516 -12.344 -13.335 -14.113 -14.572 
8.27586 4.891 -3.906 -7.639 -9.933 -11.095 -11.764 -12.975 -13.771 -14.333 
8.79310 6.477 -0.742 -6.962 -9.098 -10.904 -11.449 -12.569 -13.651 -14.258 
9.31034 8.063 -0.742 -6.404 -8.728 -10.045 -10.882 -12.428 -13.368 -13.919 
9.82759 9.649 -1.133 -5.233 -8.153 -9.868 -10.479 -12.168 -13.168 -13.838 
10.34483 11.235 -1.133 -5.182 -7.949 -9.205 -10.059 -11.677 -12.957 -13.729 
10.86207 12.821 2.032 -5.182 -7.576 -8.989 -10.042 -11.608 -12.809 -13.387 
11.37931 14.407 3.220 -3.162 -6.944 -8.466 -9.428 -11.257 -12.462 -13.363 
11.89655 15.993 4.408 -2.587 -6.273 -8.160 -9.413 -10.968 -12.267 -13.092 
12.41379 17.579 5.595 -2.206 -6.235 -7.584 -9.210 -10.533 -12.049 -12.938 
12.93103 19.165 6.783 -2.206 -6.153 -6.943 -8.378 -10.222 -11.819 -12.919 
13.44828 20.751 7.971 -2.206 -5.264 -6.376 -7.874 -10.000 -11.633 -12.661 
13.96552 22.337 9.159 -0.124 -5.018 -6.255 -7.838 -9.788 -11.436 -12.443 
14.48276 23.923 10.346 0.242 -3.904 -6.255 -7.175 -9.272 -11.106 -12.180 
15.00000 23.923 10.346 0.242 -2.465 -6.255 -7.147 -8.965 -10.889 -11.998 
