# t[days] u g r i z y J H K
0.51724 -13.344 -14.602 -14.901 -14.633 -14.341 -14.123 -13.432 -12.616 -13.188 
1.03448 -14.345 -15.231 -15.649 -15.736 -15.723 -15.803 -15.254 -15.103 -14.698 
1.55172 -14.345 -15.231 -16.093 -16.548 -16.680 -16.639 -16.627 -16.015 -15.900 
2.06897 -13.325 -15.126 -16.093 -16.548 -16.680 -16.837 -16.754 -16.258 -15.926 
2.58621 -12.838 -14.660 -15.698 -16.289 -16.658 -16.837 -16.754 -16.467 -16.042 
3.10345 -11.847 -14.051 -15.267 -16.096 -16.367 -16.534 -16.537 -16.467 -16.042 
3.62069 -11.246 -13.286 -14.745 -15.575 -16.017 -16.279 -16.379 -16.225 -15.892 
4.13793 -10.401 -12.735 -14.237 -15.277 -15.904 -15.898 -16.237 -16.197 -15.889 
4.65517 -9.579 -12.169 -13.860 -14.948 -15.531 -15.872 -16.030 -15.937 -15.730 
5.17241 -8.948 -11.487 -13.402 -14.526 -15.174 -15.467 -15.867 -15.905 -15.715 
5.68966 -8.204 -10.907 -12.981 -14.165 -14.945 -15.296 -15.594 -15.702 -15.632 
6.20690 -7.568 -10.717 -12.610 -13.800 -14.652 -15.113 -15.383 -15.570 -15.527 
6.72414 -6.801 -9.843 -12.008 -13.371 -14.136 -14.760 -15.163 -15.331 -15.320 
7.24138 -6.071 -9.322 -11.740 -13.073 -14.030 -14.460 -14.924 -15.242 -15.191 
7.75862 -5.804 -9.004 -11.386 -12.910 -13.655 -14.179 -14.708 -15.055 -15.163 
8.27586 -5.567 -8.352 -10.842 -12.537 -13.471 -13.822 -14.563 -14.934 -14.976 
8.79310 -3.970 -7.868 -10.319 -12.050 -13.032 -13.587 -14.383 -14.696 -14.826 
9.31034 -3.220 -7.379 -10.282 -11.885 -12.733 -13.411 -14.185 -14.507 -14.621 
9.82759 -2.645 -6.907 -9.967 -11.516 -12.573 -13.050 -13.917 -14.362 -14.464 
10.34483 -2.021 -6.592 -9.294 -11.190 -12.206 -12.862 -13.683 -14.233 -14.399 
10.86207 -1.627 -6.208 -8.995 -10.759 -11.982 -12.529 -13.466 -14.033 -14.236 
11.37931 -0.501 -5.693 -8.878 -10.695 -11.766 -12.432 -13.369 -13.923 -14.193 
11.89655 -0.119 -5.373 -8.345 -10.300 -11.346 -12.099 -13.136 -13.849 -14.110 
12.41379 0.715 -5.156 -7.906 -10.282 -11.258 -11.966 -13.024 -13.671 -13.925 
12.93103 1.387 -4.979 -7.516 -9.657 -11.042 -11.787 -12.808 -13.559 -13.883 
13.44828 2.059 -3.779 -7.171 -9.417 -10.675 -11.473 -12.631 -13.397 -13.768 
13.96552 2.731 -3.146 -7.036 -9.095 -10.469 -11.276 -12.466 -13.180 -13.684 
14.48276 3.403 -2.368 -6.903 -8.820 -10.219 -10.994 -12.222 -13.058 -13.483 
15.00000 3.403 -2.332 -6.591 -8.562 -9.778 -10.735 -12.046 -12.784 -13.389 
