# t[days] Lbol[erg/s]
0.51724 7.19355e+40
1.03448 3.54928e+41
1.55172 6.51207e+41
2.06897 6.51207e+41
2.58621 6.38917e+41
3.10345 5.02598e+41
3.62069 3.79461e+41
4.13793 2.95053e+41
4.65517 2.11961e+41
5.17241 1.75437e+41
5.68966 1.25425e+41
6.20690 1.06857e+41
6.72414 8.61159e+40
7.24138 7.25206e+40
7.75862 6.36748e+40
8.27586 5.38543e+40
8.79310 4.75377e+40
9.31034 4.01788e+40
9.82759 3.48245e+40
10.34483 3.01838e+40
10.86207 2.61616e+40
11.37931 2.26753e+40
11.89655 1.96536e+40
12.41379 1.70345e+40
12.93103 1.47645e+40
13.44828 1.27970e+40
13.96552 1.10917e+40
14.48276 9.61361e+39
15.00000 8.33251e+39
