# t[days] Lbol[erg/s]
0.51724 7.84159e+40
1.03448 7.84159e+40
1.55172 3.48133e+40
2.06897 1.56600e+40
2.58621 9.10007e+39
3.10345 6.05168e+39
3.62069 4.38007e+39
4.13793 3.30741e+39
4.65517 2.54391e+39
5.17241 1.99915e+39
5.68966 1.69314e+39
6.20690 1.38634e+39
6.72414 1.14997e+39
7.24138 1.00698e+39
7.75862 8.66014e+38
8.27586 7.17336e+38
8.79310 6.39163e+38
9.31034 5.77514e+38
9.82759 4.91127e+38
10.34483 4.17661e+38
10.86207 3.55186e+38
11.37931 3.02055e+38
11.89655 2.56872e+38
12.41379 2.18448e+38
12.93103 1.85772e+38
13.44828 1.57983e+38
13.96552 1.34351e+38
14.48276 1.14254e+38
15.00000 9.71636e+37
