# t[days] u g r i z y J H K
0.51724 -13.910 -14.221 -14.506 -13.787 -13.983 -13.608 -11.830 -11.009 -11.692 
1.03448 -14.535 -15.213 -15.849 -16.274 -15.845 -15.777 -14.930 -15.310 -14.456 
1.55172 -14.535 -15.829 -16.705 -17.096 -17.021 -16.880 -16.395 -16.297 -15.520 
2.06897 -14.492 -15.829 -16.705 -17.213 -17.333 -17.225 -16.798 -16.562 -15.960 
2.58621 -14.148 -15.534 -16.657 -17.213 -17.333 -17.225 -16.928 -16.562 -16.046 
3.10345 -13.514 -15.485 -16.605 -17.179 -17.321 -17.128 -16.881 -16.640 -16.649 
3.62069 -12.992 -15.101 -16.488 -17.050 -17.226 -17.097 -16.881 -16.689 -16.649 
4.13793 -12.755 -14.946 -16.203 -16.942 -17.077 -17.062 -16.837 -16.689 -16.456 
4.65517 -11.846 -14.385 -15.916 -16.629 -16.857 -16.705 -16.722 -16.661 -16.427 
5.17241 -11.214 -14.085 -15.672 -16.393 -16.484 -16.637 -16.447 -16.502 -16.260 
5.68966 -11.114 -13.815 -15.282 -16.053 -16.230 -16.270 -16.277 -16.238 -16.225 
6.20690 -9.865 -13.442 -15.024 -15.666 -16.060 -15.911 -16.045 -16.106 -16.100 
6.72414 -9.557 -12.951 -14.527 -15.402 -15.628 -15.734 -15.807 -16.042 -15.935 
7.24138 -8.807 -12.545 -14.307 -15.065 -15.232 -15.315 -15.629 -15.978 -15.806 
7.75862 -7.675 -12.121 -14.012 -14.672 -14.921 -15.075 -15.361 -15.649 -15.692 
8.27586 -7.632 -11.741 -13.616 -14.532 -14.725 -14.648 -15.093 -15.426 -15.575 
8.79310 -7.473 -11.347 -13.282 -14.079 -14.412 -14.457 -14.872 -15.210 -15.349 
9.31034 -6.999 -10.937 -13.096 -13.856 -14.137 -14.119 -14.687 -15.059 -15.200 
9.82759 -5.959 -10.535 -12.817 -13.578 -13.799 -13.995 -14.394 -14.873 -15.135 
10.34483 -5.560 -10.300 -12.418 -13.305 -13.541 -13.847 -14.275 -14.750 -15.116 
10.86207 -4.742 -9.897 -12.039 -12.956 -13.333 -13.693 -13.982 -14.734 -14.894 
11.37931 -4.496 -9.629 -11.890 -12.808 -13.038 -13.185 -13.934 -14.570 -14.869 
11.89655 -3.823 -9.293 -11.525 -12.555 -12.990 -12.981 -13.708 -14.540 -14.795 
12.41379 -3.773 -9.108 -11.416 -12.362 -12.753 -12.801 -13.622 -14.290 -14.647 
12.93103 -2.684 -8.689 -11.203 -12.274 -12.671 -12.617 -13.423 -14.172 -14.622 
13.44828 -2.684 -8.479 -10.783 -12.004 -12.271 -12.424 -13.281 -14.038 -14.446 
13.96552 -1.466 -7.803 -10.476 -11.747 -11.904 -12.053 -13.117 -13.821 -14.397 
14.48276 -0.731 -7.679 -10.304 -11.389 -11.745 -11.931 -12.751 -13.742 -14.222 
15.00000 -0.093 -7.175 -9.785 -11.062 -11.407 -11.632 -12.570 -13.577 -14.096 
