# t[days] u g r i z y J H K
0.51724 -11.549 -13.345 -14.214 -14.401 -14.238 -13.932 -13.593 -13.389 -12.575 
1.03448 -11.549 -13.345 -14.214 -14.401 -14.238 -13.932 -13.593 -13.389 -13.096 
1.55172 -10.328 -12.143 -12.880 -12.782 -12.883 -12.816 -12.820 -13.037 -13.096 
2.06897 -9.337 -11.114 -11.690 -11.500 -11.530 -11.650 -11.914 -12.403 -12.568 
2.58621 -8.427 -10.528 -10.872 -10.767 -10.541 -10.373 -10.850 -11.614 -12.085 
3.10345 -7.406 -9.835 -10.483 -10.405 -10.015 -9.727 -9.960 -10.969 -11.638 
3.62069 -6.413 -9.078 -9.946 -9.858 -9.651 -9.133 -9.649 -10.497 -11.136 
4.13793 -5.206 -8.132 -9.357 -9.488 -9.013 -8.845 -9.256 -10.199 -10.925 
4.65517 -3.870 -7.005 -8.496 -8.911 -8.601 -8.239 -9.152 -9.952 -10.703 
5.17241 -1.351 -6.287 -7.661 -8.261 -8.435 -8.088 -8.739 -9.717 -10.388 
5.68966 0.892 -5.091 -6.475 -7.455 -7.607 -7.463 -8.195 -9.438 -10.056 
6.20690 2.552 -3.603 -5.790 -6.596 -7.135 -7.334 -7.971 -9.081 -9.955 
6.72414 4.212 -2.324 -4.666 -6.075 -5.977 -6.384 -7.684 -8.613 -9.609 
7.24138 5.871 -2.253 -4.064 -5.315 -5.422 -6.311 -7.116 -8.389 -9.388 
7.75862 7.531 -1.162 -3.465 -4.471 -5.133 -5.799 -6.770 -7.945 -9.043 
8.27586 9.191 -0.909 -2.352 -2.806 -3.207 -4.533 -6.066 -7.669 -8.929 
8.79310 10.850 -1.035 -1.788 8.740 -2.796 -3.392 -5.764 -7.605 -8.586 
9.31034 12.510 -0.448 -0.942 11.807 -2.691 -3.253 -5.319 -7.119 -8.504 
9.82759 14.170 -0.360 -0.090 14.874 -2.674 -3.204 -5.154 -6.736 -8.183 
10.34483 15.829 0.295 0.767 17.941 -1.587 -3.137 -4.403 -6.673 -7.862 
10.86207 17.489 0.536 1.613 21.008 3.792 -0.659 -3.936 -6.109 -7.668 
11.37931 19.149 0.777 2.460 24.075 5.191 5.139 -3.108 -5.698 -7.488 
11.89655 20.808 1.018 3.306 27.142 6.591 6.818 -2.525 -5.498 -7.251 
12.41379 22.468 1.259 4.152 30.210 7.990 8.496 -3.108 -5.111 -7.128 
12.93103 24.128 1.500 4.998 33.277 9.390 10.175 -2.525 -4.469 -6.858 
13.44828 25.787 1.741 5.845 36.344 10.790 11.853 -1.200 -3.884 -6.393 
13.96552 27.447 1.982 6.691 39.411 12.189 13.532 -0.731 -3.823 -6.261 
14.48276 29.107 2.222 7.537 42.478 13.589 15.210 -0.727 -3.247 -5.645 
15.00000 29.107 2.222 7.537 42.478 13.589 15.210 0.000 -2.488 -5.017 
