# t[days] Lbol[erg/s]
0.51724 8.79612e+40
1.03448 2.73267e+41
1.55172 2.98806e+41
2.06897 2.98806e+41
2.58621 2.35086e+41
3.10345 1.70663e+41
3.62069 1.15076e+41
4.13793 7.88558e+40
4.65517 5.29465e+40
5.17241 3.87004e+40
5.68966 2.89502e+40
6.20690 2.36385e+40
6.72414 1.96952e+40
7.24138 1.64617e+40
7.75862 1.40827e+40
8.27586 1.21534e+40
8.79310 1.10947e+40
9.31034 9.98199e+39
9.82759 8.54372e+39
10.34483 7.31268e+39
10.86207 6.25902e+39
11.37931 5.35718e+39
11.89655 4.58528e+39
12.41379 3.92461e+39
12.93103 3.35912e+39
13.44828 2.87512e+39
13.96552 2.46085e+39
14.48276 2.10628e+39
15.00000 1.80279e+39
