# t[days] Lbol[erg/s]
0.51724 3.74569e+40
1.03448 1.01384e+41
1.55172 1.01384e+41
2.06897 7.12594e+40
2.58621 6.24230e+40
3.10345 5.57083e+40
3.62069 5.04401e+40
4.13793 3.88061e+40
4.65517 2.99962e+40
5.17241 2.63462e+40
5.68966 1.97955e+40
6.20690 1.73053e+40
6.72414 1.45849e+40
7.24138 1.22329e+40
7.75862 1.10903e+40
8.27586 1.00880e+40
8.79310 8.46659e+39
9.31034 7.70525e+39
9.82759 7.25726e+39
10.34483 6.83533e+39
10.86207 6.43792e+39
11.37931 6.06362e+39
11.89655 5.71108e+39
12.41379 5.37904e+39
12.93103 5.06630e+39
13.44828 4.77175e+39
13.96552 4.49432e+39
14.48276 4.23302e+39
15.00000 3.98691e+39
