# t[days] Lbol[erg/s]
0.51724 1.54087e+41
1.03448 4.09880e+41
1.55172 4.28352e+41
2.06897 4.28352e+41
2.58621 4.22228e+41
3.10345 3.97087e+41
3.62069 3.40236e+41
4.13793 2.98115e+41
4.65517 2.38682e+41
5.17241 1.99065e+41
5.68966 1.73127e+41
6.20690 1.43031e+41
6.72414 1.23562e+41
7.24138 1.00089e+41
7.75862 8.61793e+40
8.27586 7.36427e+40
8.79310 6.49818e+40
9.31034 5.54579e+40
9.82759 4.85915e+40
10.34483 4.25752e+40
10.86207 3.73038e+40
11.37931 3.26851e+40
11.89655 2.86382e+40
12.41379 2.50924e+40
12.93103 2.19856e+40
13.44828 1.92635e+40
13.96552 1.68784e+40
14.48276 1.47886e+40
15.00000 1.29576e+40
