# t[days] Lbol[erg/s]
0.51724 5.03557e+40
1.03448 1.44891e+41
1.55172 1.81064e+41
2.06897 1.81064e+41
2.58621 1.46909e+41
3.10345 1.11477e+41
3.62069 8.09857e+40
4.13793 5.58777e+40
4.65517 4.05735e+40
5.17241 3.06086e+40
5.68966 2.36485e+40
6.20690 1.89539e+40
6.72414 1.61927e+40
7.24138 1.39074e+40
7.75862 1.25382e+40
8.27586 1.11770e+40
8.79310 9.70567e+39
9.31034 8.59200e+39
9.82759 7.64597e+39
10.34483 6.80411e+39
10.86207 6.05494e+39
11.37931 5.38826e+39
11.89655 4.79498e+39
12.41379 4.26703e+39
12.93103 3.79721e+39
13.44828 3.37911e+39
13.96552 3.00705e+39
14.48276 2.67596e+39
15.00000 2.38132e+39
