# t[days] Lbol[erg/s]
0.51724 4.57454e+40
1.03448 4.57454e+40
1.55172 2.16112e+40
2.06897 1.07040e+40
2.58621 6.79947e+39
3.10345 4.96277e+39
3.62069 3.88733e+39
4.13793 2.88333e+39
4.65517 2.29998e+39
5.17241 1.84506e+39
5.68966 1.62347e+39
6.20690 1.37021e+39
6.72414 1.15115e+39
7.24138 9.99331e+38
7.75862 8.77655e+38
8.27586 7.58066e+38
8.79310 6.63346e+38
9.31034 5.78761e+38
9.82759 5.29461e+38
10.34483 4.84360e+38
10.86207 4.43101e+38
11.37931 4.05357e+38
11.89655 3.70827e+38
12.41379 3.39239e+38
12.93103 3.10342e+38
13.44828 2.83906e+38
13.96552 2.59722e+38
14.48276 2.37599e+38
15.00000 2.17359e+38
