# t[days] Lbol[erg/s]
0.51724 8.23814e+40
1.03448 1.27492e+41
1.55172 1.27492e+41
2.06897 1.15299e+41
2.58621 1.01722e+41
3.10345 9.46858e+40
3.62069 8.24793e+40
4.13793 6.95068e+40
4.65517 5.43927e+40
5.17241 4.95165e+40
5.68966 3.80397e+40
6.20690 3.15040e+40
6.72414 2.53285e+40
7.24138 2.31519e+40
7.75862 1.98137e+40
8.27586 1.63868e+40
8.79310 1.47131e+40
9.31034 1.31462e+40
9.82759 1.20705e+40
10.34483 1.10829e+40
10.86207 1.01761e+40
11.37931 9.34354e+39
11.89655 8.57906e+39
12.41379 7.87713e+39
12.93103 7.23263e+39
13.44828 6.64086e+39
13.96552 6.09751e+39
14.48276 5.59862e+39
15.00000 5.14054e+39
