# t[days] Lbol[erg/s]
0.51724 9.51907e+40
1.03448 2.80074e+41
1.55172 4.53081e+41
2.06897 4.58647e+41
2.58621 5.34224e+41
3.10345 5.34224e+41
3.62069 4.95103e+41
4.13793 4.59929e+41
4.65517 3.76505e+41
5.17241 3.14683e+41
5.68966 2.56932e+41
6.20690 2.14410e+41
6.72414 1.81728e+41
7.24138 1.46603e+41
7.75862 1.24759e+41
8.27586 1.06011e+41
8.79310 9.38511e+40
9.31034 7.57333e+40
9.82759 6.63138e+40
10.34483 5.80659e+40
10.86207 5.08439e+40
11.37931 4.45201e+40
11.89655 3.89829e+40
12.41379 3.41343e+40
12.93103 2.98888e+40
13.44828 2.61713e+40
13.96552 2.29162e+40
14.48276 2.00660e+40
15.00000 1.75702e+40
