# t[days] Lbol[erg/s]
0.51724 5.03262e+40
1.03448 3.27267e+41
1.55172 7.46457e+41
2.06897 7.46457e+41
2.58621 6.32722e+41
3.10345 5.46471e+41
3.62069 4.51952e+41
4.13793 3.66877e+41
4.65517 2.78950e+41
5.17241 2.11879e+41
5.68966 1.62347e+41
6.20690 1.25274e+41
6.72414 9.40080e+40
7.24138 7.71512e+40
7.75862 6.01402e+40
8.27586 5.14461e+40
8.79310 4.25041e+40
9.31034 3.60793e+40
9.82759 3.16015e+40
10.34483 2.76795e+40
10.86207 2.42442e+40
11.37931 2.12353e+40
11.89655 1.85998e+40
12.41379 1.62914e+40
12.93103 1.42695e+40
13.44828 1.24985e+40
13.96552 1.09474e+40
14.48276 9.58869e+39
15.00000 8.39865e+39
