# t[days] Lbol[erg/s]
0.51724 2.23566e+40
1.03448 1.39878e+41
1.55172 1.39878e+41
2.06897 1.16542e+41
2.58621 9.77417e+40
3.10345 8.92700e+40
3.62069 8.23763e+40
4.13793 6.91672e+40
4.65517 5.99677e+40
5.17241 4.81550e+40
5.68966 4.45999e+40
6.20690 3.67288e+40
6.72414 3.10327e+40
7.24138 2.89470e+40
7.75862 2.37420e+40
8.27586 2.34678e+40
8.79310 1.91832e+40
9.31034 1.75287e+40
9.82759 1.63438e+40
10.34483 1.52390e+40
10.86207 1.42089e+40
11.37931 1.32484e+40
11.89655 1.23528e+40
12.41379 1.15178e+40
12.93103 1.07392e+40
13.44828 1.00133e+40
13.96552 9.33642e+39
14.48276 8.70530e+39
15.00000 8.11684e+39
