# t[days] u g r i z y J H K
0.51724 -10.304 -10.056 -10.548 -9.968 -11.584 -9.287 -8.197 -6.373 -5.489 
1.03448 -13.298 -13.074 -13.929 -13.663 -13.097 -13.819 -13.755 -12.684 -12.508 
1.55172 -13.335 -13.402 -13.929 -13.846 -14.238 -14.189 -13.755 -13.335 -12.508 
2.06897 -13.335 -13.402 -13.606 -14.014 -14.288 -14.232 -14.057 -13.761 -12.508 
2.58621 -12.895 -13.035 -13.390 -13.846 -14.238 -14.189 -13.803 -13.930 -13.870 
3.10345 -12.277 -12.441 -12.879 -13.731 -13.744 -13.900 -13.985 -13.930 -13.870 
3.62069 -11.520 -11.997 -12.563 -13.069 -13.744 -13.858 -13.940 -13.930 -13.771 
4.13793 -10.855 -11.503 -12.132 -12.955 -13.625 -13.838 -13.940 -14.027 -13.771 
4.65517 -10.127 -10.973 -11.952 -12.868 -13.625 -13.657 -13.793 -14.032 -14.006 
5.17241 -9.351 -10.472 -11.889 -12.560 -13.299 -13.462 -13.699 -14.027 -14.054 
5.68966 -8.626 -9.922 -11.475 -12.386 -12.947 -13.274 -13.720 -14.006 -14.068 
6.20690 -7.872 -9.319 -11.207 -12.176 -12.799 -13.198 -13.688 -13.961 -14.137 
6.72414 -7.202 -8.848 -10.502 -11.943 -12.686 -13.198 -13.567 -13.889 -14.137 
7.24138 -6.424 -8.718 -10.476 -11.873 -12.425 -12.994 -13.431 -13.795 -14.019 
7.75862 -6.058 -8.096 -9.887 -11.322 -12.281 -12.433 -13.333 -13.622 -13.860 
8.27586 -5.054 -7.545 -9.624 -11.184 -12.120 -12.426 -12.988 -13.493 -13.749 
8.79310 -4.356 -6.855 -9.221 -11.128 -11.972 -12.268 -12.751 -13.448 -13.749 
9.31034 -3.616 -6.374 -9.197 -10.539 -11.635 -12.071 -12.702 -13.424 -13.745 
9.82759 -2.829 -6.359 -8.428 -10.457 -11.284 -11.618 -12.600 -13.203 -13.532 
10.34483 -2.373 -5.485 -8.316 -10.301 -11.060 -11.502 -12.430 -13.021 -13.389 
10.86207 -1.402 -4.987 -8.059 -9.835 -10.767 -11.299 -12.096 -12.841 -13.363 
11.37931 -0.889 -4.635 -7.662 -9.494 -10.667 -11.296 -12.006 -12.839 -13.225 
11.89655 -0.427 -4.100 -7.708 -9.258 -10.584 -11.296 -11.987 -12.725 -13.189 
12.41379 0.452 -4.037 -7.275 -9.188 -10.248 -10.798 -11.929 -12.718 -13.111 
12.93103 1.108 -4.037 -6.542 -8.942 -9.912 -10.636 -11.573 -12.614 -13.034 
13.44828 1.764 -4.037 -6.473 -8.418 -9.601 -10.304 -11.385 -12.262 -12.885 
13.96552 2.421 -3.340 -6.159 -8.264 -9.297 -10.273 -11.195 -12.050 -12.766 
14.48276 3.077 -1.481 -5.332 -7.500 -8.873 -9.626 -10.859 -12.031 -12.416 
15.00000 3.077 -0.136 -5.096 -6.759 -8.551 -9.212 -10.691 -11.979 -12.330 
