# t[days] u g r i z y J H K
0.51724 -11.684 -12.970 -12.973 -13.030 -11.152 -12.225 -10.462 -11.609 -8.478 
1.03448 -14.096 -14.754 -15.278 -15.353 -15.704 -15.690 -14.209 -14.135 -14.615 
1.55172 -14.096 -15.074 -15.931 -16.328 -16.416 -16.247 -15.903 -15.171 -14.650 
2.06897 -13.524 -15.074 -16.005 -16.584 -16.695 -16.332 -15.990 -15.741 -15.572 
2.58621 -13.098 -14.961 -16.005 -16.584 -16.695 -16.393 -16.230 -15.848 -15.618 
3.10345 -12.339 -14.763 -15.933 -16.477 -16.603 -16.408 -16.230 -16.035 -15.717 
3.62069 -11.819 -14.338 -15.611 -16.320 -16.423 -16.393 -16.202 -16.035 -15.626 
4.13793 -11.325 -13.857 -15.348 -15.885 -16.076 -16.075 -16.011 -15.938 -15.626 
4.65517 -10.632 -13.483 -14.970 -15.624 -15.765 -15.798 -15.823 -15.788 -15.624 
5.17241 -9.913 -12.901 -14.405 -15.114 -15.491 -15.461 -15.508 -15.559 -15.488 
5.68966 -9.178 -12.353 -13.957 -14.694 -14.999 -15.115 -15.291 -15.379 -15.390 
6.20690 -8.361 -12.156 -13.666 -14.390 -14.585 -14.802 -15.127 -15.170 -15.353 
6.72414 -7.360 -11.376 -13.246 -13.937 -14.258 -14.492 -14.701 -14.957 -15.124 
7.24138 -7.064 -10.819 -12.819 -13.662 -13.980 -14.341 -14.609 -14.834 -14.928 
7.75862 -6.326 -10.507 -12.398 -13.335 -13.684 -14.017 -14.329 -14.634 -14.793 
8.27586 -5.845 -10.092 -11.942 -12.922 -13.475 -13.628 -14.168 -14.559 -14.645 
8.79310 -5.192 -9.647 -11.720 -12.686 -13.228 -13.473 -14.026 -14.383 -14.562 
9.31034 -4.732 -9.338 -11.439 -12.269 -12.974 -13.095 -13.810 -14.313 -14.410 
9.82759 -3.332 -8.725 -10.964 -12.017 -12.398 -12.830 -13.515 -14.151 -14.255 
10.34483 -2.844 -8.637 -10.643 -11.653 -12.090 -12.583 -13.448 -13.907 -14.127 
10.86207 -2.554 -8.129 -10.327 -11.394 -12.027 -12.478 -13.070 -13.782 -14.074 
11.37931 0.169 -7.456 -9.982 -11.115 -11.513 -12.034 -12.900 -13.664 -13.992 
11.89655 1.149 -7.060 -9.661 -10.742 -11.420 -11.784 -12.732 -13.445 -13.814 
12.41379 2.129 -7.057 -9.142 -10.489 -11.019 -11.552 -12.656 -13.342 -13.739 
12.93103 3.109 -6.378 -8.689 -10.142 -10.807 -11.247 -12.353 -13.213 -13.666 
13.44828 4.089 -5.925 -8.505 -9.655 -10.463 -10.905 -12.153 -13.057 -13.542 
13.96552 5.069 -5.467 -8.216 -9.482 -10.159 -10.838 -11.937 -12.965 -13.382 
14.48276 6.049 -5.116 -7.989 -9.032 -9.959 -10.599 -11.663 -12.814 -13.227 
15.00000 6.049 -5.051 -7.779 -8.846 -9.507 -10.241 -11.546 -12.480 -13.173 
