# t[days] Lbol[erg/s]
0.51724 7.82872e+40
1.03448 5.75386e+41
1.55172 1.15997e+42
2.06897 1.39822e+42
2.58621 1.39822e+42
3.10345 1.03910e+42
3.62069 8.06243e+41
4.13793 6.24439e+41
4.65517 4.76048e+41
5.17241 3.75237e+41
5.68966 3.03247e+41
6.20690 2.61945e+41
6.72414 2.24945e+41
7.24138 1.73974e+41
7.75862 1.50212e+41
8.27586 1.32962e+41
8.79310 1.13068e+41
9.31034 1.05080e+41
9.82759 9.31091e+40
10.34483 8.25022e+40
10.86207 7.31037e+40
11.37931 6.47758e+40
11.89655 5.73966e+40
12.41379 5.08581e+40
12.93103 4.50644e+40
13.44828 3.99307e+40
13.96552 3.53819e+40
14.48276 3.13512e+40
15.00000 2.77797e+40
