# t[days] u g r i z y J H K
0.51724 -12.484 -13.157 -12.780 -14.045 -14.121 -13.774 -12.397 -13.470 -11.944 
1.03448 -12.921 -14.009 -15.007 -15.402 -15.803 -15.768 -15.698 -15.421 -14.733 
1.55172 -12.921 -14.009 -15.007 -15.694 -16.019 -16.138 -15.916 -15.798 -15.749 
2.06897 -12.173 -13.212 -14.629 -15.694 -16.019 -16.138 -16.194 -15.998 -16.009 
2.58621 -11.457 -12.311 -14.339 -15.404 -15.897 -15.976 -16.194 -16.372 -16.119 
3.10345 -10.760 -11.945 -13.985 -15.217 -15.616 -15.822 -16.088 -16.372 -16.185 
3.62069 -10.125 -11.791 -13.594 -15.028 -15.356 -15.630 -15.999 -16.267 -16.185 
4.13793 -9.482 -11.438 -13.400 -14.669 -14.982 -15.416 -15.896 -16.183 -16.146 
4.65517 -8.883 -11.116 -13.170 -14.455 -14.843 -15.143 -15.579 -15.940 -16.029 
5.17241 -8.129 -10.940 -12.936 -14.214 -14.591 -14.718 -15.266 -15.725 -16.029 
5.68966 -7.669 -10.634 -12.694 -13.986 -14.236 -14.486 -15.107 -15.610 -15.917 
6.20690 -7.031 -10.204 -12.614 -13.672 -13.973 -14.000 -14.513 -15.275 -15.693 
6.72414 -6.808 -9.954 -12.308 -13.484 -13.783 -13.936 -14.472 -15.017 -15.687 
7.24138 -5.946 -9.863 -12.127 -13.236 -13.277 -13.540 -14.124 -14.868 -15.273 
7.75862 -5.334 -9.675 -11.893 -12.881 -13.023 -13.049 -13.768 -14.594 -15.065 
8.27586 -4.672 -9.452 -11.842 -12.696 -12.989 -12.961 -13.490 -14.312 -14.969 
8.79310 -4.556 -9.126 -11.525 -12.472 -12.604 -12.552 -13.347 -14.213 -14.797 
9.31034 -4.165 -8.886 -11.364 -12.468 -12.494 -12.533 -12.990 -14.143 -14.767 
9.82759 -3.546 -8.795 -11.157 -12.205 -12.294 -12.312 -12.773 -13.613 -14.664 
10.34483 -3.404 -8.547 -10.978 -11.977 -12.045 -12.001 -12.702 -13.609 -14.277 
10.86207 -3.357 -8.356 -10.875 -11.867 -11.997 -11.930 -12.200 -13.379 -14.171 
11.37931 -1.663 -7.895 -10.491 -11.802 -11.863 -11.668 -12.124 -13.121 -13.890 
11.89655 -1.211 -7.710 -10.484 -11.451 -11.691 -11.638 -12.032 -12.995 -13.758 
12.41379 0.249 -7.468 -10.267 -11.231 -11.605 -11.511 -11.807 -12.857 -13.622 
12.93103 0.980 -7.175 -10.101 -11.149 -11.445 -11.511 -11.716 -12.626 -13.409 
13.44828 1.710 -7.124 -9.689 -11.001 -11.281 -11.511 -11.556 -12.394 -13.252 
13.96552 2.441 -6.824 -9.607 -10.767 -11.004 -10.802 -11.511 -12.289 -13.153 
14.48276 3.172 -6.272 -9.239 -10.696 -10.725 -10.779 -11.417 -12.211 -12.902 
15.00000 3.172 -5.882 -9.208 -10.236 -10.718 -10.437 -11.039 -11.846 -12.616 
