# t[days] Lbol[erg/s]
0.51724 1.98490e+41
1.03448 5.27736e+41
1.55172 5.27736e+41
2.06897 4.07491e+41
2.58621 2.95837e+41
3.10345 1.94042e+41
3.62069 1.42400e+41
4.13793 9.81616e+40
4.65517 7.43442e+40
5.17241 5.59776e+40
5.68966 4.28775e+40
6.20690 3.42356e+40
6.72414 2.69071e+40
7.24138 2.25649e+40
7.75862 1.88419e+40
8.27586 1.61208e+40
8.79310 1.36413e+40
9.31034 1.17752e+40
9.82759 1.03657e+40
10.34483 9.12491e+39
10.86207 8.03265e+39
11.37931 7.07113e+39
11.89655 6.22471e+39
12.41379 5.47960e+39
12.93103 4.82369e+39
13.44828 4.24629e+39
13.96552 3.73800e+39
14.48276 3.29056e+39
15.00000 2.89668e+39
