# t[days] Lbol[erg/s]
0.51724 5.58769e+40
1.03448 3.00911e+41
1.55172 5.45069e+41
2.06897 5.72501e+41
2.58621 5.72501e+41
3.10345 4.93496e+41
3.62069 3.89668e+41
4.13793 3.18736e+41
4.65517 2.42627e+41
5.17241 1.89219e+41
5.68966 1.45172e+41
6.20690 1.08659e+41
6.72414 9.04709e+40
7.24138 7.11017e+40
7.75862 5.49638e+40
8.27586 4.63074e+40
8.79310 4.02118e+40
9.31034 3.45302e+40
9.82759 3.03506e+40
10.34483 2.66769e+40
10.86207 2.34478e+40
11.37931 2.06096e+40
11.89655 1.81150e+40
12.41379 1.59223e+40
12.93103 1.39950e+40
13.44828 1.23010e+40
13.96552 1.08121e+40
14.48276 9.50333e+39
15.00000 8.35302e+39
