# t[days] u g r i z y J H K
0.51724 -14.043 -14.031 -14.190 -14.722 -14.055 -14.223 -14.369 -12.923 -13.349 
1.03448 -14.307 -15.611 -16.246 -16.541 -16.718 -16.412 -15.791 -15.669 -15.197 
1.55172 -14.307 -15.611 -16.453 -16.789 -16.942 -16.963 -16.631 -16.240 -15.877 
2.06897 -13.572 -15.439 -16.453 -16.906 -17.107 -16.963 -16.814 -16.531 -16.247 
2.58621 -13.335 -15.291 -16.403 -16.906 -16.942 -16.899 -16.814 -16.768 -16.576 
3.10345 -12.500 -14.910 -16.137 -16.637 -16.805 -16.721 -16.740 -16.768 -16.706 
3.62069 -11.672 -14.347 -15.725 -16.249 -16.398 -16.463 -16.605 -16.605 -16.706 
4.13793 -11.102 -13.827 -15.241 -15.790 -16.019 -16.159 -16.417 -16.504 -16.474 
4.65517 -10.250 -13.331 -14.752 -15.226 -15.648 -15.761 -16.215 -16.365 -16.392 
5.17241 -9.555 -12.758 -14.162 -14.719 -15.141 -15.454 -15.732 -16.116 -16.219 
5.68966 -9.143 -12.170 -13.782 -14.332 -14.648 -15.025 -15.585 -15.948 -16.147 
6.20690 -7.924 -11.761 -13.271 -13.872 -14.312 -14.545 -15.332 -15.606 -15.940 
6.72414 -7.881 -11.454 -12.968 -13.665 -14.077 -14.285 -15.082 -15.521 -15.815 
7.24138 -7.251 -10.860 -12.424 -13.249 -13.666 -13.765 -14.650 -15.302 -15.549 
7.75862 -6.907 -10.408 -12.103 -12.755 -13.237 -13.596 -14.388 -15.114 -15.412 
8.27586 -5.409 -10.016 -11.799 -12.617 -13.003 -13.185 -14.075 -14.845 -15.203 
8.79310 -4.242 -9.324 -11.565 -12.305 -12.630 -13.023 -13.955 -14.834 -15.040 
9.31034 -4.242 -8.931 -10.929 -11.790 -12.216 -12.570 -13.596 -14.504 -14.912 
9.82759 -3.653 -8.911 -10.820 -11.561 -12.063 -12.326 -13.398 -14.246 -14.863 
10.34483 -1.786 -8.016 -10.240 -11.247 -11.606 -12.163 -13.157 -14.014 -14.730 
10.86207 -0.339 -7.893 -9.931 -11.021 -11.053 -11.549 -12.832 -13.859 -14.632 
11.37931 -0.334 -7.176 -9.653 -10.453 -10.668 -11.299 -12.609 -13.644 -14.448 
11.89655 0.338 -6.897 -9.052 -10.442 -10.620 -10.935 -12.423 -13.481 -14.175 
12.41379 1.136 -6.322 -8.881 -9.740 -10.250 -10.839 -12.069 -13.302 -13.981 
12.93103 1.934 -6.314 -8.216 -9.270 -10.209 -10.494 -11.912 -13.187 -13.897 
13.44828 2.732 -4.661 -8.022 -9.097 -9.799 -9.889 -11.639 -13.054 -13.810 
13.96552 3.531 -3.873 -7.629 -8.607 -9.283 -9.795 -11.251 -12.752 -13.789 
14.48276 4.329 -3.729 -6.710 -8.537 -9.147 -9.398 -11.132 -12.484 -13.447 
15.00000 4.329 0.000 -6.458 -8.124 -9.076 -9.070 -10.920 -12.280 -13.164 
