# t[days] Lbol[erg/s]
0.51724 6.86134e+40
1.03448 2.70724e+41
1.55172 2.70724e+41
2.06897 2.29563e+41
2.58621 1.84691e+41
3.10345 1.37232e+41
3.62069 9.44893e+40
4.13793 6.48769e+40
4.65517 4.58509e+40
5.17241 3.27111e+40
5.68966 2.53357e+40
6.20690 2.04778e+40
6.72414 1.68688e+40
7.24138 1.43757e+40
7.75862 1.26026e+40
8.27586 1.15285e+40
8.79310 9.60875e+39
9.31034 8.60183e+39
9.82759 8.19109e+39
10.34483 7.79996e+39
10.86207 7.42751e+39
11.37931 7.07285e+39
11.89655 6.73512e+39
12.41379 6.41351e+39
12.93103 6.10727e+39
13.44828 5.81564e+39
13.96552 5.53794e+39
14.48276 5.27351e+39
15.00000 5.02169e+39
