# t[days] u g r i z y J H K
0.51724 -12.872 -12.823 -12.557 -13.770 -12.505 -10.079 -11.374 -11.285 -12.950 
1.03448 -13.592 -14.312 -14.904 -15.344 -15.260 -15.115 -14.713 -14.566 -14.012 
1.55172 -13.592 -14.312 -14.904 -15.479 -15.632 -15.604 -15.765 -15.164 -14.878 
2.06897 -12.828 -13.776 -14.748 -15.479 -15.683 -15.909 -15.820 -15.558 -15.429 
2.58621 -12.300 -13.554 -14.567 -15.479 -15.856 -15.940 -15.928 -15.748 -15.556 
3.10345 -11.380 -13.136 -14.524 -15.389 -15.856 -15.940 -15.928 -15.863 -15.732 
3.62069 -10.533 -12.590 -14.180 -15.334 -15.738 -15.876 -15.934 -15.863 -15.765 
4.13793 -9.965 -12.118 -13.871 -15.116 -15.492 -15.793 -15.934 -15.863 -15.772 
4.65517 -9.060 -11.937 -13.594 -14.725 -15.399 -15.471 -15.738 -15.852 -15.772 
5.17241 -8.602 -11.436 -13.340 -14.397 -15.035 -15.269 -15.473 -15.766 -15.767 
5.68966 -7.529 -10.949 -12.816 -14.117 -14.576 -14.796 -15.252 -15.585 -15.724 
6.20690 -6.619 -10.614 -12.713 -14.000 -14.390 -14.687 -15.023 -15.478 -15.698 
6.72414 -6.360 -10.447 -12.271 -13.551 -13.914 -14.094 -14.928 -15.273 -15.531 
7.24138 -6.266 -9.955 -12.011 -13.076 -13.727 -13.968 -14.623 -15.181 -15.314 
7.75862 -4.593 -9.481 -11.545 -12.863 -13.526 -13.691 -14.416 -15.017 -15.156 
8.27586 -4.298 -9.258 -11.349 -12.457 -13.093 -13.391 -14.069 -14.731 -15.094 
8.79310 -4.179 -8.785 -11.143 -12.311 -12.819 -13.049 -13.898 -14.597 -14.811 
9.31034 -3.608 -8.441 -10.807 -11.925 -12.215 -12.698 -13.723 -14.456 -14.753 
9.82759 -3.276 -8.156 -10.589 -11.607 -12.157 -12.443 -13.390 -14.194 -14.614 
10.34483 -2.012 -7.777 -10.296 -11.515 -11.837 -12.220 -13.155 -14.080 -14.515 
10.86207 -1.701 -7.769 -10.095 -11.146 -11.535 -11.977 -13.107 -13.820 -14.425 
11.37931 -1.016 -7.051 -9.807 -10.827 -11.343 -11.676 -12.908 -13.760 -14.279 
11.89655 -1.701 -6.909 -9.408 -10.612 -10.827 -11.093 -12.637 -13.519 -14.085 
12.41379 -0.631 -6.565 -9.162 -10.547 -10.734 -11.009 -12.235 -13.455 -13.938 
12.93103 1.025 -6.110 -9.126 -10.085 -10.734 -10.791 -12.038 -13.214 -13.844 
13.44828 1.633 -5.957 -8.554 -9.815 -10.261 -10.601 -11.870 -12.948 -13.683 
13.96552 2.240 -5.836 -8.455 -9.505 -10.208 -10.601 -11.548 -12.852 -13.489 
14.48276 2.848 -5.320 -8.097 -9.397 -10.005 -10.601 -11.278 -12.620 -13.404 
15.00000 2.848 -4.408 -7.533 -8.909 -9.925 -10.141 -10.955 -12.299 -13.094 
