# t[days] Lbol[erg/s]
0.51724 4.19213e+40
1.03448 4.19213e+40
1.55172 3.09179e+40
2.06897 2.48698e+40
2.58621 1.71924e+40
3.10345 1.64954e+40
3.62069 1.46971e+40
4.13793 8.45781e+39
4.65517 5.80902e+39
5.17241 3.07544e+39
5.68966 2.43598e+39
6.20690 2.24541e+39
6.72414 2.24541e+39
7.24138 1.27434e+39
7.75862 8.10911e+38
8.27586 7.52939e+38
8.79310 7.52939e+38
9.31034 5.53226e+38
9.82759 3.08610e+38
10.34483 1.72154e+38
10.86207 9.60338e+37
11.37931 5.35712e+37
11.89655 2.98840e+37
12.41379 1.66704e+37
12.93103 9.29937e+36
13.44828 5.18753e+36
13.96552 2.89380e+36
14.48276 1.61427e+36
15.00000 9.00498e+35
