# t[days] Lbol[erg/s]
0.51724 1.05971e+41
1.03448 4.87211e+41
1.55172 9.19477e+41
2.06897 9.19477e+41
2.58621 7.16301e+41
3.10345 5.99793e+41
3.62069 4.79597e+41
4.13793 3.84205e+41
4.65517 2.90004e+41
5.17241 2.24525e+41
5.68966 1.71393e+41
6.20690 1.28339e+41
6.72414 9.76582e+40
7.24138 7.92266e+40
7.75862 6.20640e+40
8.27586 5.16995e+40
8.79310 4.32765e+40
9.31034 3.73475e+40
9.82759 3.19388e+40
10.34483 2.73133e+40
10.86207 2.33578e+40
11.37931 1.99750e+40
11.89655 1.70822e+40
12.41379 1.46083e+40
12.93103 1.24927e+40
13.44828 1.06835e+40
13.96552 9.13628e+39
14.48276 7.81314e+39
15.00000 6.68163e+39
