# t[days] Lbol[erg/s]
0.51724 7.49350e+40
1.03448 2.08062e+41
1.55172 3.99083e+41
2.06897 3.99083e+41
2.58621 3.90512e+41
3.10345 3.82363e+41
3.62069 3.37007e+41
4.13793 2.94654e+41
4.65517 2.64390e+41
5.17241 2.33945e+41
5.68966 1.89663e+41
6.20690 1.55387e+41
6.72414 1.25626e+41
7.24138 1.17646e+41
7.75862 1.01407e+41
8.27586 8.57071e+40
8.79310 7.21433e+40
9.31034 6.74250e+40
9.82759 5.98135e+40
10.34483 5.30613e+40
10.86207 4.70713e+40
11.37931 4.17575e+40
11.89655 3.70435e+40
12.41379 3.28618e+40
12.93103 2.91520e+40
13.44828 2.58611e+40
13.96552 2.29417e+40
14.48276 2.03518e+40
15.00000 1.80544e+40
