# t[days] u g r i z y J H K
0.51724 -12.572 -13.332 -14.200 -14.014 -14.250 -14.741 -13.620 -14.123 -13.681 
1.03448 -12.961 -14.288 -15.223 -15.786 -15.682 -15.801 -15.481 -15.125 -14.501 
1.55172 -12.961 -14.288 -15.223 -15.786 -16.009 -16.085 -16.090 -15.853 -15.206 
2.06897 -12.138 -13.743 -14.878 -15.681 -16.009 -16.146 -16.226 -15.950 -15.892 
2.58621 -10.983 -12.828 -14.489 -15.482 -15.934 -16.146 -16.226 -16.098 -15.993 
3.10345 -9.662 -12.529 -14.012 -15.069 -15.635 -15.851 -16.046 -16.098 -15.993 
3.62069 -8.610 -11.469 -13.366 -14.590 -15.301 -15.651 -15.927 -16.023 -15.946 
4.13793 -7.130 -10.552 -12.561 -13.980 -14.889 -15.079 -15.644 -15.809 -15.785 
4.65517 -6.352 -9.793 -12.232 -13.525 -14.338 -14.775 -15.285 -15.493 -15.508 
5.17241 -4.917 -8.375 -11.499 -13.033 -13.768 -14.237 -14.949 -15.196 -15.181 
5.68966 -3.856 -7.820 -10.883 -12.534 -13.444 -13.908 -14.530 -15.028 -15.115 
6.20690 -2.571 -7.260 -10.238 -11.820 -12.876 -13.453 -14.224 -14.757 -14.918 
6.72414 -1.488 -6.940 -9.608 -11.459 -12.488 -13.097 -13.998 -14.536 -14.862 
7.24138 -0.231 -5.546 -8.876 -11.008 -12.079 -12.717 -13.778 -14.245 -14.596 
7.75862 0.965 -4.669 -8.232 -10.597 -11.836 -12.443 -13.421 -13.988 -14.431 
8.27586 2.141 -4.280 -7.964 -10.031 -11.111 -11.869 -13.006 -13.754 -14.194 
8.79310 3.318 -4.205 -7.622 -9.580 -10.804 -11.590 -12.843 -13.666 -14.092 
9.31034 4.494 -3.390 -6.873 -9.086 -10.348 -11.209 -12.592 -13.287 -13.856 
9.82759 5.671 -3.239 -5.583 -8.855 -9.832 -11.160 -12.365 -13.203 -13.666 
10.34483 6.847 -0.086 -5.318 -8.406 -9.810 -10.410 -11.882 -13.006 -13.566 
10.86207 8.023 -0.081 -5.318 -7.949 -9.411 -10.260 -11.866 -12.730 -13.399 
11.37931 9.200 1.260 -5.318 -7.111 -8.741 -9.715 -11.421 -12.720 -13.275 
11.89655 10.376 2.369 -5.022 -6.892 -8.364 -9.391 -11.057 -12.306 -13.178 
12.41379 11.553 3.477 -4.850 -6.501 -8.180 -9.360 -11.043 -12.274 -12.882 
12.93103 12.729 4.585 -3.206 -6.136 -7.602 -8.715 -10.552 -12.013 -12.826 
13.44828 13.905 5.693 -2.413 -6.027 -7.274 -8.556 -10.239 -11.751 -12.625 
13.96552 15.082 6.801 -2.312 -5.736 -7.008 -7.721 -10.118 -11.459 -12.354 
14.48276 16.258 7.910 -2.162 -4.787 -6.668 -7.539 -9.731 -11.136 -12.130 
15.00000 16.258 7.910 0.000 -4.035 -6.315 -7.357 -9.299 -11.017 -11.889 
