# t[days] u g r i z y J H K
0.51724 -12.873 -14.229 -14.660 -14.575 -14.309 -14.140 -13.710 -13.100 -12.663 
1.03448 -12.873 -14.229 -14.660 -14.575 -14.309 -14.140 -13.710 -13.100 -12.770 
1.55172 -11.276 -12.843 -13.304 -13.266 -13.258 -13.082 -12.887 -12.943 -12.770 
2.06897 -9.934 -11.666 -12.037 -12.134 -12.089 -11.961 -12.094 -12.324 -12.251 
2.58621 -8.682 -10.774 -11.304 -11.196 -11.221 -11.180 -11.422 -11.857 -12.062 
3.10345 -7.709 -9.906 -10.609 -10.727 -10.613 -10.363 -10.870 -11.511 -11.734 
3.62069 -6.654 -9.182 -10.003 -10.061 -10.010 -9.929 -10.340 -11.321 -11.560 
4.13793 -5.680 -8.318 -9.352 -9.601 -9.568 -9.401 -9.995 -10.763 -11.295 
4.65517 -3.792 -7.318 -8.695 -8.909 -8.908 -8.792 -9.550 -10.539 -11.109 
5.17241 -1.306 -5.771 -7.751 -8.337 -8.224 -8.127 -8.917 -10.219 -10.873 
5.68966 2.294 -5.152 -6.672 -7.584 -7.734 -7.325 -8.794 -9.863 -10.536 
6.20690 4.294 -3.463 -5.417 -6.778 -6.975 -7.069 -8.206 -9.603 -10.395 
6.72414 6.295 -2.938 -5.035 -6.051 -6.610 -6.872 -7.895 -9.121 -10.108 
7.24138 8.295 -1.582 -4.134 -4.948 -5.497 -6.344 -6.876 -8.693 -9.786 
7.75862 10.296 -1.515 -2.061 -4.208 -5.221 -5.439 -6.613 -8.380 -9.542 
8.27586 12.296 -0.534 2.279 -3.674 -4.901 -5.307 -6.056 -8.077 -9.168 
8.79310 14.297 0.448 4.069 -2.796 -4.366 -4.673 -5.917 -7.876 -8.998 
9.31034 16.298 1.230 5.859 -2.796 -2.753 -3.927 -5.319 -7.122 -8.538 
9.82759 18.298 2.012 7.649 -2.239 -0.490 -2.444 -5.206 -6.741 -8.192 
10.34483 20.299 2.794 9.439 -1.704 0.625 1.900 -4.409 -6.494 -8.088 
10.86207 22.299 3.576 11.230 -1.699 1.849 3.368 -3.943 -6.137 -7.876 
11.37931 24.300 4.358 13.020 -1.198 3.074 4.836 -3.340 -5.682 -7.548 
11.89655 26.301 5.140 14.810 -0.710 4.298 6.304 -2.773 -5.507 -7.078 
12.41379 28.301 5.922 16.600 -0.240 5.522 7.771 -2.046 -5.395 -7.002 
12.93103 30.302 6.704 18.390 0.214 6.747 9.239 -2.046 -4.599 -6.614 
13.44828 32.302 7.486 20.180 0.597 7.971 10.707 7.520 -4.351 -6.282 
13.96552 34.303 8.268 21.970 0.979 9.196 12.175 9.906 -3.458 -6.228 
14.48276 36.303 9.050 23.760 1.362 10.420 13.643 12.292 -3.411 -5.468 
15.00000 36.303 9.050 23.760 1.362 10.420 13.643 12.292 -2.987 -5.267 
