# t[days] Lbol[erg/s]
0.51724 1.16826e+41
1.03448 3.29716e+41
1.55172 4.00887e+41
2.06897 4.00887e+41
2.58621 2.95716e+41
3.10345 2.19744e+41
3.62069 1.63207e+41
4.13793 1.15575e+41
4.65517 8.74329e+40
5.17241 6.50986e+40
5.68966 4.97867e+40
6.20690 3.97044e+40
6.72414 3.30058e+40
7.24138 2.82752e+40
7.75862 2.28932e+40
8.27586 1.99948e+40
8.79310 1.67711e+40
9.31034 1.44129e+40
9.82759 1.22538e+40
10.34483 1.04180e+40
10.86207 8.85734e+39
11.37931 7.53044e+39
11.89655 6.40233e+39
12.41379 5.44321e+39
12.93103 4.62777e+39
13.44828 3.93450e+39
13.96552 3.34508e+39
14.48276 2.84396e+39
15.00000 2.41791e+39
