# t[days] u g r i z y J H K
0.51724 -12.688 -13.504 -13.826 -13.530 -13.860 -13.886 -13.247 -12.046 -11.987 
1.03448 -12.688 -13.504 -14.514 -15.229 -15.303 -15.351 -15.007 -14.574 -14.622 
1.55172 -11.583 -12.986 -14.514 -15.229 -15.442 -15.505 -15.532 -15.558 -15.292 
2.06897 -10.604 -12.264 -14.012 -14.974 -15.442 -15.505 -15.532 -15.653 -15.308 
2.58621 -9.366 -11.348 -13.551 -14.753 -15.059 -15.401 -15.478 -15.558 -15.535 
3.10345 -8.350 -10.866 -13.028 -14.220 -14.612 -15.040 -15.230 -15.419 -15.535 
3.62069 -7.254 -10.675 -12.671 -13.897 -14.171 -14.531 -15.002 -15.265 -15.492 
4.13793 -6.821 -10.083 -12.276 -13.378 -13.781 -14.067 -14.487 -14.978 -15.127 
4.65517 -5.997 -9.717 -11.928 -12.823 -13.273 -13.414 -14.136 -14.730 -14.975 
5.17241 -5.337 -9.624 -11.542 -12.509 -12.781 -12.990 -13.707 -14.489 -14.861 
5.68966 -5.041 -9.385 -11.419 -12.258 -12.447 -12.455 -13.299 -14.099 -14.481 
6.20690 -4.770 -9.056 -11.244 -11.974 -12.118 -11.931 -12.961 -13.852 -14.358 
6.72414 -3.907 -8.791 -10.976 -11.827 -11.801 -11.867 -12.553 -13.430 -14.145 
7.24138 -3.607 -8.780 -10.679 -11.523 -11.615 -11.375 -12.329 -13.299 -13.777 
7.75862 -3.349 -8.493 -10.567 -11.373 -11.283 -11.028 -12.054 -12.922 -13.627 
8.27586 -2.948 -8.205 -10.319 -11.133 -11.113 -10.872 -11.612 -12.588 -13.325 
8.79310 -2.651 -7.795 -10.057 -11.020 -10.688 -10.732 -11.457 -12.303 -13.177 
9.31034 -2.087 -7.612 -9.896 -10.709 -10.684 -10.627 -11.076 -12.240 -12.963 
9.82759 -1.380 -7.389 -9.578 -10.515 -10.611 -10.372 -10.865 -11.947 -12.867 
10.34483 -0.524 -6.853 -9.188 -10.197 -10.323 -9.958 -10.811 -11.833 -12.704 
10.86207 -0.846 -6.492 -8.979 -9.878 -10.041 -9.954 -10.513 -11.580 -12.434 
11.37931 -0.846 -6.074 -8.697 -9.729 -9.915 -9.688 -10.433 -11.537 -12.198 
11.89655 -0.846 -6.008 -8.600 -9.212 -9.422 -9.511 -10.289 -11.271 -12.094 
12.41379 11.462 -5.110 -7.729 -9.177 -9.213 -9.511 -10.041 -11.097 -11.999 
12.93103 13.859 -4.968 -7.584 -9.050 -9.093 -8.821 -9.927 -10.994 -11.803 
13.44828 16.256 -4.968 -7.429 -8.570 -8.836 -8.705 -9.878 -10.948 -11.676 
13.96552 18.653 -3.487 -6.907 -8.073 -8.396 -8.181 -9.319 -10.541 -11.616 
14.48276 21.050 -3.323 -6.224 -7.818 -8.202 -8.104 -9.167 -10.450 -11.306 
15.00000 21.050 0.000 -5.103 -7.664 -7.848 -8.104 -8.848 -10.439 -11.284 
