# t[days] Lbol[erg/s]
0.51724 1.26752e+41
1.03448 1.26752e+41
1.55172 1.10680e+41
2.06897 7.50434e+40
2.58621 4.78164e+40
3.10345 3.41583e+40
3.62069 2.52991e+40
4.13793 1.52795e+40
4.65517 1.18969e+40
5.17241 6.72129e+39
5.68966 5.91117e+39
6.20690 4.42253e+39
6.72414 3.06297e+39
7.24138 1.76034e+39
7.75862 1.36339e+39
8.27586 1.27271e+39
8.79310 8.08275e+38
9.31034 5.89767e+38
9.82759 5.89767e+38
10.34483 1.08691e+39
10.86207 2.00310e+39
11.37931 3.69160e+39
11.89655 6.80340e+39
12.41379 1.25383e+40
12.93103 2.31073e+40
13.44828 4.25853e+40
13.96552 7.84822e+40
14.48276 1.44638e+41
15.00000 1.44638e+41
