# t[days] Lbol[erg/s]
0.51724 3.76314e+40
1.03448 1.48897e+41
1.55172 1.48897e+41
2.06897 1.13207e+41
2.58621 7.91700e+40
3.10345 5.53738e+40
3.62069 4.59976e+40
4.13793 3.71490e+40
4.65517 3.47396e+40
5.17241 2.71821e+40
5.68966 2.37508e+40
6.20690 2.15420e+40
6.72414 1.82898e+40
7.24138 1.59136e+40
7.75862 1.31607e+40
8.27586 1.19148e+40
8.79310 1.07314e+40
9.31034 9.56533e+39
9.82759 8.76114e+39
10.34483 8.02456e+39
10.86207 7.34991e+39
11.37931 6.73198e+39
11.89655 6.16600e+39
12.41379 5.64760e+39
12.93103 5.17279e+39
13.44828 4.73790e+39
13.96552 4.33957e+39
14.48276 3.97472e+39
15.00000 3.64056e+39
