# t[days] Lbol[erg/s]
0.51724 3.01993e+40
1.03448 3.01993e+40
1.55172 2.50152e+40
2.06897 1.87773e+40
2.58621 1.10169e+40
3.10345 8.08422e+39
3.62069 4.55585e+39
4.13793 3.37587e+39
4.65517 2.61868e+39
5.17241 1.25358e+39
5.68966 7.59697e+38
6.20690 1.56178e+38
6.72414 1.01178e+38
7.24138 6.38579e+37
7.75862 7.12962e+36
8.27586 2.38043e+36
8.79310 2.38043e+36
9.31034 2.73279e+37
9.82759 3.13730e+38
10.34483 3.60169e+39
10.86207 4.13482e+40
11.37931 4.74686e+41
11.89655 5.44950e+42
12.41379 6.25615e+43
12.93103 7.18219e+44
13.44828 8.24531e+45
13.96552 9.46580e+46
14.48276 1.08669e+48
15.00000 1.08669e+48
