# t[days] Lbol[erg/s]
0.51724 5.75500e+40
1.03448 2.09503e+41
1.55172 3.25296e+41
2.06897 3.25296e+41
2.58621 2.82911e+41
3.10345 2.75682e+41
3.62069 2.42299e+41
4.13793 1.97915e+41
4.65517 1.59958e+41
5.17241 1.29780e+41
5.68966 1.04110e+41
6.20690 9.24746e+40
6.72414 8.01087e+40
7.24138 6.44808e+40
7.75862 5.44131e+40
8.27586 4.81176e+40
8.79310 4.17615e+40
9.31034 3.60169e+40
9.82759 3.24643e+40
10.34483 2.92622e+40
10.86207 2.63759e+40
11.37931 2.37742e+40
11.89655 2.14292e+40
12.41379 1.93156e+40
12.93103 1.74103e+40
13.44828 1.56931e+40
13.96552 1.41452e+40
14.48276 1.27499e+40
15.00000 1.14923e+40
