# t[days] u g r i z y J H K
0.51724 -10.093 -11.752 -12.485 -12.831 -12.748 -12.791 -12.074 -12.139 -11.244 
1.03448 -10.093 -11.752 -12.485 -12.831 -12.748 -12.791 -12.360 -12.305 -12.204 
1.55172 -7.866 -10.444 -11.785 -12.277 -12.394 -12.509 -12.360 -12.305 -12.204 
2.06897 -6.691 -9.509 -10.760 -11.312 -11.515 -11.569 -11.599 -11.958 -11.917 
2.58621 -5.641 -9.000 -10.262 -10.645 -10.815 -10.961 -11.076 -11.489 -11.735 
3.10345 -4.812 -8.474 -9.781 -10.176 -10.241 -10.130 -10.544 -11.120 -11.510 
3.62069 -4.346 -7.982 -9.204 -9.661 -9.728 -9.651 -9.960 -10.930 -11.320 
4.13793 -3.078 -7.266 -8.781 -9.101 -9.198 -8.792 -9.618 -10.493 -11.108 
4.65517 -2.307 -6.270 -8.033 -8.688 -8.756 -8.670 -9.214 -10.215 -10.786 
5.17241 -1.272 -5.180 -7.268 -8.104 -8.248 -7.870 -8.925 -10.001 -10.652 
5.68966 10.547 -3.967 -6.305 -6.998 -7.504 -7.145 -8.449 -9.634 -10.339 
6.20690 13.619 -2.620 -5.265 -6.596 -7.044 -7.054 -7.893 -9.445 -10.141 
6.72414 16.691 -1.848 -4.710 -5.315 -6.430 -6.426 -7.649 -9.016 -10.045 
7.24138 19.763 -1.648 -3.883 -4.794 -5.783 -5.987 -6.846 -8.690 -9.577 
7.75862 22.835 -1.002 -3.014 -3.899 -4.959 -5.345 -6.629 -8.279 -9.378 
8.27586 25.907 -0.067 2.659 -3.013 -4.710 -5.274 -5.955 -8.081 -9.052 
8.79310 28.979 0.874 4.452 -2.260 -4.299 -4.732 -5.540 -7.547 -8.748 
9.31034 32.051 1.573 6.245 -1.986 -3.272 -3.550 -5.466 -7.204 -8.649 
9.82759 35.123 2.272 8.038 -1.871 -1.622 -2.287 -4.917 -6.712 -8.242 
10.34483 38.195 2.971 9.831 -1.426 -0.699 4.836 -3.489 -6.213 -7.883 
10.86207 41.267 3.669 11.623 -1.426 0.256 6.858 -2.750 -6.136 -7.760 
11.37931 44.339 4.368 13.416 -0.932 1.249 8.881 -3.317 -5.623 -7.366 
11.89655 47.411 5.067 15.209 -0.932 2.242 10.903 -2.750 -5.566 -7.191 
12.41379 50.483 5.766 17.002 -0.407 3.235 12.925 -1.980 -4.954 -6.933 
12.93103 53.555 6.465 18.795 0.108 4.228 14.947 2.600 -4.508 -6.344 
13.44828 56.627 7.163 20.588 0.415 5.222 16.969 3.639 -4.037 -6.249 
13.96552 59.699 7.862 22.380 0.722 6.215 18.991 4.678 -3.260 -5.798 
14.48276 62.771 8.561 24.173 1.029 7.208 21.013 5.717 -2.763 -5.671 
15.00000 62.771 8.561 24.173 1.029 7.208 21.013 5.717 -2.460 -4.998 
