# t[days] u g r i z y J H K
0.51724 -12.681 -13.095 -13.557 -13.728 -13.229 -12.673 -12.900 -12.182 -12.517 
1.03448 -13.573 -14.385 -15.033 -15.190 -15.316 -14.644 -14.584 -13.325 -12.921 
1.55172 -13.573 -14.423 -15.382 -15.949 -15.922 -15.902 -15.227 -15.209 -14.799 
2.06897 -13.052 -14.423 -15.572 -16.163 -16.324 -16.126 -15.851 -15.615 -15.123 
2.58621 -12.412 -14.384 -15.572 -16.163 -16.324 -16.126 -15.851 -15.615 -15.159 
3.10345 -11.781 -14.163 -15.424 -16.092 -16.168 -15.953 -15.688 -15.547 -15.312 
3.62069 -11.428 -13.741 -15.142 -15.743 -15.913 -15.775 -15.659 -15.477 -15.314 
4.13793 -10.254 -13.213 -14.662 -15.326 -15.474 -15.469 -15.449 -15.251 -15.312 
4.65517 -9.865 -12.801 -14.226 -14.927 -15.196 -15.159 -15.225 -15.177 -15.051 
5.17241 -9.461 -12.266 -13.745 -14.504 -14.759 -14.728 -14.899 -14.960 -14.711 
5.68966 -8.457 -11.747 -13.262 -14.084 -14.264 -14.281 -14.701 -14.733 -14.648 
6.20690 -8.117 -11.284 -12.947 -13.569 -13.779 -13.937 -14.326 -14.511 -14.644 
6.72414 -7.244 -10.755 -12.435 -13.236 -13.461 -13.573 -13.998 -14.156 -14.275 
7.24138 -7.203 -10.370 -12.216 -12.912 -13.034 -13.219 -13.760 -14.014 -14.141 
7.75862 -5.987 -10.120 -11.762 -12.420 -12.815 -12.977 -13.545 -13.868 -14.053 
8.27586 -5.780 -9.790 -11.518 -12.257 -12.506 -12.603 -13.243 -13.785 -13.780 
8.79310 -4.544 -9.302 -11.191 -11.913 -12.285 -12.431 -13.091 -13.583 -13.747 
9.31034 -4.371 -8.822 -10.795 -11.621 -11.944 -12.046 -12.872 -13.435 -13.625 
9.82759 -3.785 -8.382 -10.526 -11.268 -11.781 -11.814 -12.612 -13.264 -13.549 
10.34483 -3.615 -8.131 -10.196 -11.080 -11.305 -11.548 -12.433 -13.043 -13.429 
10.86207 -3.615 -7.395 -9.813 -10.664 -11.117 -11.366 -12.265 -12.944 -13.250 
11.37931 -1.083 -7.369 -9.565 -10.403 -10.831 -11.045 -11.965 -12.816 -13.202 
11.89655 -1.668 -6.753 -9.250 -10.045 -10.601 -10.889 -11.801 -12.699 -13.061 
12.41379 -1.083 -6.541 -8.689 -9.965 -10.555 -10.810 -11.740 -12.581 -13.026 
12.93103 0.864 -5.723 -8.664 -9.503 -9.812 -10.217 -11.339 -12.394 -12.911 
13.44828 1.760 -5.356 -7.894 -9.083 -9.685 -10.019 -11.309 -12.257 -12.846 
13.96552 2.655 -5.046 -7.826 -8.996 -9.468 -9.816 -10.955 -12.072 -12.743 
14.48276 3.551 -4.883 -7.495 -8.619 -9.229 -9.795 -10.735 -11.901 -12.493 
15.00000 3.551 -2.499 -6.994 -8.471 -8.826 -9.388 -10.519 -11.588 -12.359 
