# t[days] Lbol[erg/s]
0.51724 6.29908e+40
1.03448 9.41126e+40
1.55172 9.41126e+40
2.06897 9.29216e+40
2.58621 7.08316e+40
3.10345 5.61044e+40
3.62069 4.65279e+40
4.13793 3.88140e+40
4.65517 3.17824e+40
5.17241 2.59884e+40
5.68966 2.25151e+40
6.20690 1.80394e+40
6.72414 1.68318e+40
7.24138 1.33613e+40
7.75862 1.29979e+40
8.27586 1.12622e+40
8.79310 9.91927e+39
9.31034 7.83504e+39
9.82759 7.50841e+39
10.34483 7.19540e+39
10.86207 6.89544e+39
11.37931 6.60799e+39
11.89655 6.33251e+39
12.41379 6.06852e+39
12.93103 5.81554e+39
13.44828 5.57310e+39
13.96552 5.34077e+39
14.48276 5.11813e+39
15.00000 4.90477e+39
