# t[days] Lbol[erg/s]
0.51724 3.92439e+40
1.03448 1.81474e+41
1.55172 1.81474e+41
2.06897 1.40764e+41
2.58621 1.25952e+41
3.10345 1.06383e+41
3.62069 1.03427e+41
4.13793 8.90911e+40
4.65517 8.63034e+40
5.17241 7.81117e+40
5.68966 6.63040e+40
6.20690 5.64043e+40
6.72414 5.45809e+40
7.24138 4.53276e+40
7.75862 4.03688e+40
8.27586 3.72190e+40
8.79310 3.41799e+40
9.31034 2.77727e+40
9.82759 2.59469e+40
10.34483 2.42411e+40
10.86207 2.26474e+40
11.37931 2.11585e+40
11.89655 1.97675e+40
12.41379 1.84679e+40
12.93103 1.72538e+40
13.44828 1.61195e+40
13.96552 1.50598e+40
14.48276 1.40697e+40
15.00000 1.31447e+40
