# t[days] Lbol[erg/s]
0.51724 1.13090e+41
1.03448 4.54568e+41
1.55172 6.48839e+41
2.06897 6.48839e+41
2.58621 6.25175e+41
3.10345 6.01577e+41
3.62069 4.89370e+41
4.13793 3.80133e+41
4.65517 3.04188e+41
5.17241 2.47605e+41
5.68966 1.90117e+41
6.20690 1.48047e+41
6.72414 1.17216e+41
7.24138 1.00041e+41
7.75862 8.12999e+40
8.27586 6.91887e+40
8.79310 6.07653e+40
9.31034 5.27508e+40
9.82759 4.65075e+40
10.34483 4.10032e+40
10.86207 3.61503e+40
11.37931 3.18718e+40
11.89655 2.80996e+40
12.41379 2.47739e+40
12.93103 2.18418e+40
13.44828 1.92568e+40
13.96552 1.69776e+40
14.48276 1.49683e+40
15.00000 1.31967e+40
