# t[days] Lbol[erg/s]
0.51724 4.48263e+40
1.03448 2.51667e+41
1.55172 2.51667e+41
2.06897 1.99336e+41
2.58621 1.77765e+41
3.10345 1.72946e+41
3.62069 1.55660e+41
4.13793 1.48380e+41
4.65517 1.37716e+41
5.17241 1.31131e+41
5.68966 1.14003e+41
6.20690 1.03581e+41
6.72414 9.87497e+40
7.24138 8.35823e+40
7.75862 7.62611e+40
8.27586 6.21303e+40
8.79310 6.00739e+40
9.31034 5.26832e+40
9.82759 4.90124e+40
10.34483 4.55973e+40
10.86207 4.24203e+40
11.37931 3.94645e+40
11.89655 3.67148e+40
12.41379 3.41566e+40
12.93103 3.17767e+40
13.44828 2.95626e+40
13.96552 2.75028e+40
14.48276 2.55865e+40
15.00000 2.38037e+40
