# t[days] Lbol[erg/s]
0.51724 7.24328e+40
1.03448 2.65666e+41
1.55172 2.65666e+41
2.06897 2.37258e+41
2.58621 2.10475e+41
3.10345 1.79005e+41
3.62069 1.71520e+41
4.13793 1.71458e+41
4.65517 1.57605e+41
5.17241 1.44698e+41
5.68966 1.28232e+41
6.20690 1.21123e+41
6.72414 1.09159e+41
7.24138 1.03840e+41
7.75862 8.54914e+40
8.27586 7.76784e+40
8.79310 7.72870e+40
9.31034 6.42845e+40
9.82759 5.94620e+40
10.34483 5.50012e+40
10.86207 5.08751e+40
11.37931 4.70586e+40
11.89655 4.35283e+40
12.41379 4.02629e+40
12.93103 3.72425e+40
13.44828 3.44486e+40
13.96552 3.18643e+40
14.48276 2.94739e+40
15.00000 2.72628e+40
