# t[days] Lbol[erg/s]
0.51724 3.61490e+40
1.03448 1.50722e+41
1.55172 3.29910e+41
2.06897 3.37482e+41
2.58621 3.37482e+41
3.10345 2.79177e+41
3.62069 2.25465e+41
4.13793 1.73061e+41
4.65517 1.35728e+41
5.17241 1.02326e+41
5.68966 7.52288e+40
6.20690 5.68302e+40
6.72414 4.38217e+40
7.24138 3.62295e+40
7.75862 3.05371e+40
8.27586 2.62333e+40
8.79310 2.39173e+40
9.31034 2.08161e+40
9.82759 1.77473e+40
10.34483 1.51309e+40
10.86207 1.29003e+40
11.37931 1.09985e+40
11.89655 9.37704e+39
12.41379 7.99464e+39
12.93103 6.81604e+39
13.44828 5.81119e+39
13.96552 4.95448e+39
14.48276 4.22407e+39
15.00000 3.60134e+39
