# t[days] u g r i z y J H K
0.51724 -11.364 -12.755 -13.537 -13.946 -13.693 -12.604 -6.011 -13.730 -0.527 
1.03448 -14.069 -15.040 -15.690 -15.792 -15.839 -15.319 -14.497 -14.535 -14.820 
1.55172 -14.069 -15.040 -15.967 -16.536 -16.467 -16.248 -15.566 -15.115 -14.915 
2.06897 -13.548 -14.991 -15.967 -16.536 -16.467 -16.248 -15.668 -15.450 -14.995 
2.58621 -13.008 -14.731 -15.860 -16.424 -16.421 -16.155 -15.566 -15.450 -14.995 
3.10345 -12.656 -14.557 -15.725 -16.309 -16.206 -15.812 -15.538 -15.237 -14.995 
3.62069 -11.961 -14.190 -15.416 -15.994 -15.963 -15.499 -15.148 -15.098 -14.929 
4.13793 -11.257 -13.896 -15.155 -15.629 -15.553 -15.114 -14.976 -14.593 -14.907 
4.65517 -10.990 -13.475 -14.856 -15.401 -15.227 -14.812 -14.341 -14.561 -14.461 
5.17241 -10.033 -13.098 -14.440 -14.931 -14.760 -14.563 -14.208 -14.358 -14.190 
5.68966 -9.486 -12.655 -14.075 -14.562 -14.469 -14.021 -13.535 -14.029 -13.951 
6.20690 -8.696 -12.289 -13.722 -14.273 -13.946 -13.409 -13.491 -13.691 -13.877 
6.72414 -8.210 -11.814 -13.377 -13.937 -13.779 -13.232 -13.027 -13.274 -13.332 
7.24138 -7.596 -11.453 -13.112 -13.598 -13.369 -12.981 -12.822 -13.078 -13.273 
7.75862 -6.914 -11.136 -12.837 -13.379 -13.178 -12.687 -12.705 -13.070 -13.014 
8.27586 -6.889 -10.817 -12.564 -13.123 -13.059 -12.546 -12.557 -12.934 -12.976 
8.79310 -6.121 -10.469 -12.342 -12.928 -12.684 -12.355 -12.421 -12.750 -12.899 
9.31034 -5.565 -10.133 -12.066 -12.740 -12.596 -12.232 -12.310 -12.728 -12.893 
9.82759 -5.112 -9.802 -11.756 -12.397 -12.341 -12.083 -12.260 -12.685 -12.892 
10.34483 -4.665 -9.567 -11.540 -12.198 -12.142 -11.955 -12.001 -12.589 -12.803 
10.86207 -4.408 -9.232 -11.201 -12.018 -11.877 -11.757 -11.927 -12.535 -12.803 
11.37931 -3.920 -8.784 -10.969 -11.750 -11.853 -11.435 -11.927 -12.511 -12.719 
11.89655 -3.507 -8.404 -10.713 -11.471 -11.618 -11.314 -11.775 -12.425 -12.612 
12.41379 -2.662 -8.158 -10.418 -11.263 -11.236 -11.078 -11.613 -12.285 -12.590 
12.93103 -2.417 -7.813 -10.089 -10.990 -11.155 -10.936 -11.555 -12.186 -12.508 
13.44828 -2.051 -7.458 -9.930 -10.787 -10.952 -10.821 -11.337 -12.074 -12.508 
13.96552 0.610 -7.069 -9.631 -10.643 -10.701 -10.649 -11.329 -12.019 -12.490 
14.48276 1.515 -6.445 -9.117 -10.113 -10.447 -10.321 -11.102 -11.755 -12.311 
15.00000 1.515 -5.909 -8.845 -9.990 -10.389 -9.845 -10.772 -11.676 -12.090 
