# t[days] u g r i z y J H K
0.51724 -13.489 -13.666 -14.065 -15.107 -14.931 -14.487 -13.390 -13.254 -13.295 
1.03448 -13.489 -14.340 -15.629 -16.058 -15.984 -16.005 -15.798 -15.568 -14.779 
1.55172 -13.004 -14.340 -15.629 -16.068 -16.448 -16.491 -16.434 -16.132 -15.562 
2.06897 -12.211 -13.991 -15.336 -16.068 -16.448 -16.491 -16.576 -16.366 -16.178 
2.58621 -11.084 -13.462 -15.080 -15.985 -16.339 -16.455 -16.576 -16.468 -16.344 
3.10345 -10.599 -13.071 -14.633 -15.619 -16.081 -16.273 -16.410 -16.468 -16.344 
3.62069 -9.461 -12.720 -14.196 -15.235 -15.663 -15.905 -16.225 -16.332 -16.342 
4.13793 -8.526 -12.145 -13.767 -14.733 -15.063 -15.326 -15.843 -16.093 -16.155 
4.65517 -8.230 -11.719 -13.345 -14.214 -14.569 -14.967 -15.548 -15.857 -16.004 
5.17241 -7.733 -11.272 -12.865 -13.652 -14.202 -14.582 -15.092 -15.643 -15.787 
5.68966 -7.497 -11.089 -12.574 -13.395 -13.760 -14.134 -14.830 -15.384 -15.615 
6.20690 -6.608 -10.511 -12.176 -12.826 -13.307 -13.663 -14.400 -15.084 -15.472 
6.72414 -5.993 -10.147 -11.813 -12.678 -12.967 -13.164 -14.148 -14.724 -15.277 
7.24138 -5.764 -9.789 -11.625 -12.424 -12.585 -12.556 -13.724 -14.687 -15.039 
7.75862 -5.339 -9.641 -11.403 -12.100 -12.284 -12.282 -13.399 -14.235 -14.809 
8.27586 -5.149 -8.815 -10.990 -11.688 -12.017 -12.205 -13.142 -14.074 -14.642 
8.79310 -3.568 -8.720 -10.672 -11.590 -11.593 -11.504 -12.880 -13.836 -14.396 
9.31034 -2.608 -8.375 -10.392 -11.160 -11.517 -11.435 -12.561 -13.578 -14.313 
9.82759 -1.984 -7.973 -10.114 -10.939 -11.344 -11.378 -12.282 -13.386 -14.046 
10.34483 -1.406 -7.728 -9.852 -10.674 -10.772 -10.810 -11.859 -13.024 -13.842 
10.86207 -1.561 -6.998 -9.431 -10.245 -10.605 -10.415 -11.855 -12.987 -13.693 
11.37931 -1.204 -6.935 -9.067 -10.011 -10.291 -10.118 -11.548 -12.689 -13.431 
11.89655 -0.857 -6.385 -8.874 -9.754 -9.744 -10.028 -11.273 -12.449 -13.301 
12.41379 0.439 -5.837 -8.660 -9.422 -9.730 -9.941 -10.863 -12.250 -13.255 
12.93103 0.808 -5.393 -7.870 -9.282 -9.427 -9.470 -10.623 -12.033 -12.960 
13.44828 1.177 -4.933 -7.681 -8.472 -9.327 -9.298 -10.370 -11.798 -12.787 
13.96552 1.546 -4.506 -7.484 -8.319 -9.064 -9.043 -10.201 -11.681 -12.554 
14.48276 1.915 -4.346 -6.715 -7.783 -8.529 -8.898 -9.926 -11.433 -12.379 
15.00000 1.915 -4.268 -6.382 -7.510 -8.168 -8.497 -9.670 -11.097 -12.149 
