# t[days] Lbol[erg/s]
0.51724 1.47691e+41
1.03448 4.97625e+41
1.55172 5.04255e+41
2.06897 5.04255e+41
2.58621 4.54793e+41
3.10345 3.57174e+41
3.62069 2.74241e+41
4.13793 2.18522e+41
4.65517 1.68225e+41
5.17241 1.38686e+41
5.68966 1.09796e+41
6.20690 8.52251e+40
6.72414 7.08016e+40
7.24138 6.11829e+40
7.75862 4.95645e+40
8.27586 4.25010e+40
8.79310 3.52043e+40
9.31034 3.14279e+40
9.82759 2.65705e+40
10.34483 2.24638e+40
10.86207 1.89919e+40
11.37931 1.60565e+40
11.89655 1.35749e+40
12.41379 1.14768e+40
12.93103 9.70294e+39
13.44828 8.20328e+39
13.96552 6.93540e+39
14.48276 5.86348e+39
15.00000 4.95723e+39
