# t[days] Lbol[erg/s]
0.51724 5.80378e+40
1.03448 3.02144e+41
1.55172 5.27675e+41
2.06897 5.27675e+41
2.58621 4.59991e+41
3.10345 3.88278e+41
3.62069 3.27038e+41
4.13793 2.54509e+41
4.65517 2.16177e+41
5.17241 1.71281e+41
5.68966 1.39211e+41
6.20690 1.10830e+41
6.72414 9.05016e+40
7.24138 7.36826e+40
7.75862 6.07195e+40
8.27586 5.13143e+40
8.79310 4.59153e+40
9.31034 3.82461e+40
9.82759 3.37112e+40
10.34483 2.97141e+40
10.86207 2.61909e+40
11.37931 2.30855e+40
11.89655 2.03482e+40
12.41379 1.79356e+40
12.93103 1.58089e+40
13.44828 1.39345e+40
13.96552 1.22823e+40
14.48276 1.08260e+40
15.00000 9.54234e+39
