# t[days] u g r i z y J H K
0.51724 -12.196 -12.302 -12.484 -11.872 -7.585 -11.108 -11.557 -12.025 -3.923 
1.03448 -13.876 -14.755 -15.171 -15.030 -14.666 -14.644 -13.740 -13.183 -13.945 
1.55172 -13.876 -14.755 -15.583 -16.019 -15.952 -15.523 -15.196 -14.788 -14.355 
2.06897 -13.481 -14.473 -15.583 -16.037 -16.055 -15.547 -15.273 -15.109 -14.477 
2.58621 -13.041 -14.437 -15.394 -16.037 -16.082 -15.796 -15.211 -15.181 -14.872 
3.10345 -12.318 -14.081 -15.280 -16.007 -16.055 -15.681 -15.211 -15.109 -14.872 
3.62069 -12.281 -14.081 -15.187 -15.900 -15.871 -15.681 -15.000 -14.947 -14.828 
4.13793 -11.563 -13.701 -15.001 -15.649 -15.734 -15.299 -14.824 -14.766 -14.529 
4.65517 -10.751 -13.410 -14.773 -15.363 -15.421 -14.984 -14.789 -14.591 -14.505 
5.17241 -10.026 -12.955 -14.462 -15.116 -15.194 -14.766 -14.367 -14.474 -14.378 
5.68966 -9.641 -12.585 -14.128 -14.818 -14.705 -14.343 -14.168 -14.077 -13.774 
6.20690 -9.236 -12.304 -13.890 -14.584 -14.645 -14.188 -13.778 -13.791 -13.726 
6.72414 -8.268 -11.907 -13.615 -14.269 -14.145 -14.016 -13.577 -13.608 -13.614 
7.24138 -7.734 -11.575 -13.286 -14.035 -14.036 -13.560 -13.242 -13.371 -13.539 
7.75862 -6.859 -11.236 -13.055 -13.831 -13.735 -13.374 -13.128 -13.226 -13.485 
8.27586 -6.744 -11.057 -12.888 -13.486 -13.541 -13.181 -12.974 -13.206 -13.338 
8.79310 -5.713 -10.615 -12.598 -13.270 -13.283 -12.876 -12.828 -13.110 -13.149 
9.31034 -5.686 -10.373 -12.342 -13.127 -13.094 -12.835 -12.631 -13.071 -13.116 
9.82759 -5.606 -10.064 -12.118 -12.873 -12.910 -12.489 -12.617 -12.931 -13.116 
10.34483 -4.831 -9.807 -11.946 -12.759 -12.709 -12.488 -12.467 -12.841 -13.108 
10.86207 -4.392 -9.541 -11.663 -12.442 -12.536 -12.267 -12.371 -12.809 -13.010 
11.37931 -3.502 -9.216 -11.387 -12.259 -12.344 -12.093 -12.252 -12.760 -12.899 
11.89655 -3.166 -8.764 -11.127 -12.076 -12.120 -11.945 -12.221 -12.741 -12.813 
12.41379 -3.166 -8.644 -10.953 -11.936 -12.056 -11.645 -12.211 -12.639 -12.838 
12.93103 -2.715 -8.383 -10.678 -11.662 -11.793 -11.613 -12.101 -12.590 -12.825 
13.44828 -2.368 -7.821 -10.342 -11.550 -11.593 -11.467 -11.935 -12.409 -12.825 
13.96552 -2.368 -7.707 -10.190 -11.287 -11.430 -11.354 -11.812 -12.368 -12.783 
14.48276 -1.650 -7.339 -9.939 -11.080 -11.094 -11.020 -11.750 -12.289 -12.607 
15.00000 0.000 -6.589 -9.427 -10.697 -11.048 -10.969 -11.258 -12.209 -12.420 
