# t[days] u g r i z y J H K
0.51724 -11.861 -13.676 -14.171 -14.490 -13.845 -13.053 -13.857 -13.454 -13.695 
1.03448 -12.612 -14.001 -15.175 -15.579 -15.368 -15.233 -14.801 -15.146 -14.794 
1.55172 -12.882 -14.631 -15.857 -16.282 -15.968 -15.712 -15.372 -15.371 -15.205 
2.06897 -12.882 -14.631 -15.857 -16.282 -15.985 -15.713 -15.372 -15.371 -15.205 
2.58621 -12.760 -14.390 -15.573 -16.117 -15.985 -15.712 -15.191 -15.276 -14.968 
3.10345 -12.170 -14.226 -15.362 -15.881 -15.755 -15.346 -14.762 -14.625 -14.930 
3.62069 -11.466 -13.934 -15.182 -15.729 -15.414 -15.002 -14.524 -14.301 -14.135 
4.13793 -11.231 -13.610 -14.938 -15.368 -15.290 -14.740 -14.010 -14.248 -13.966 
4.65517 -10.451 -13.216 -14.571 -15.138 -14.796 -14.268 -13.885 -13.983 -13.763 
5.17241 -9.798 -12.720 -14.199 -14.636 -14.529 -13.763 -13.485 -13.489 -13.484 
5.68966 -8.941 -12.355 -13.862 -14.351 -14.021 -13.530 -13.121 -13.098 -13.256 
6.20690 -8.924 -12.036 -13.612 -14.039 -13.834 -13.447 -12.942 -13.045 -13.013 
6.72414 -7.934 -11.658 -13.277 -13.755 -13.601 -13.190 -12.676 -13.006 -13.013 
7.24138 -7.645 -11.311 -12.956 -13.454 -13.365 -12.829 -12.613 -12.885 -13.013 
7.75862 -7.169 -10.998 -12.703 -13.349 -13.114 -12.626 -12.558 -12.885 -12.801 
8.27586 -6.791 -10.676 -12.498 -12.999 -12.884 -12.444 -12.389 -12.752 -12.748 
8.79310 -6.075 -10.471 -12.238 -12.799 -12.741 -12.358 -12.385 -12.750 -12.706 
9.31034 -5.273 -10.115 -11.999 -12.617 -12.488 -12.178 -12.189 -12.620 -12.668 
9.82759 -4.458 -9.790 -11.705 -12.350 -12.269 -11.864 -12.154 -12.545 -12.668 
10.34483 -4.232 -9.410 -11.455 -12.142 -12.160 -11.828 -12.011 -12.510 -12.647 
10.86207 -4.232 -9.120 -11.233 -11.954 -11.916 -11.629 -11.983 -12.510 -12.647 
11.37931 -4.232 -8.693 -10.851 -11.665 -11.624 -11.475 -11.880 -12.418 -12.613 
11.89655 -3.041 -8.427 -10.594 -11.517 -11.471 -11.241 -11.829 -12.368 -12.564 
12.41379 -1.130 -7.828 -10.367 -11.121 -11.413 -11.118 -11.450 -12.207 -12.564 
12.93103 -0.820 -7.726 -10.068 -11.029 -11.011 -10.968 -11.439 -12.086 -12.533 
13.44828 0.756 -7.114 -9.753 -10.725 -10.963 -10.788 -11.404 -12.083 -12.455 
13.96552 1.753 -6.905 -9.528 -10.422 -10.792 -10.668 -11.204 -12.036 -12.388 
14.48276 2.750 -6.621 -9.215 -10.282 -10.466 -10.571 -11.108 -11.918 -12.195 
15.00000 2.750 -5.602 -8.794 -9.883 -10.120 -10.158 -10.909 -11.532 -12.063 
