# t[days] Lbol[erg/s]
0.51724 1.39945e+41
1.03448 5.30180e+41
1.55172 6.45618e+41
2.06897 6.45618e+41
2.58621 5.09236e+41
3.10345 3.91260e+41
3.62069 2.77733e+41
4.13793 1.89432e+41
4.65517 1.33092e+41
5.17241 9.96662e+40
5.68966 7.28242e+40
6.20690 5.82438e+40
6.72414 4.64914e+40
7.24138 3.89415e+40
7.75862 3.36158e+40
8.27586 2.92830e+40
8.79310 2.57989e+40
9.31034 2.22890e+40
9.82759 2.00206e+40
10.34483 1.79830e+40
10.86207 1.61528e+40
11.37931 1.45089e+40
11.89655 1.30323e+40
12.41379 1.17059e+40
12.93103 1.05146e+40
13.44828 9.44447e+39
13.96552 8.48327e+39
14.48276 7.61990e+39
15.00000 6.84440e+39
