# t[days] u g r i z y J H K
0.51724 -10.998 -11.989 -12.430 -12.726 -13.072 -12.630 -12.336 -11.445 -11.766 
1.03448 -10.998 -11.989 -12.591 -13.038 -13.266 -13.154 -12.892 -12.765 -12.169 
1.55172 -9.565 -11.569 -12.591 -13.038 -13.266 -13.154 -12.892 -12.765 -12.253 
2.06897 -8.154 -10.441 -11.651 -12.227 -12.417 -12.214 -12.224 -12.188 -12.253 
2.58621 -6.903 -9.568 -10.724 -11.316 -11.441 -11.473 -11.645 -11.674 -11.729 
3.10345 -5.939 -8.774 -10.059 -10.628 -10.892 -10.827 -11.072 -11.386 -11.475 
3.62069 -5.142 -8.175 -9.568 -10.103 -10.132 -10.287 -10.764 -11.002 -11.335 
4.13793 -3.963 -7.331 -8.959 -9.525 -9.814 -9.773 -10.382 -10.841 -11.216 
4.65517 -3.418 -6.705 -8.310 -9.050 -9.203 -9.310 -9.986 -10.647 -11.092 
5.17241 0.284 -5.651 -7.417 -8.267 -8.534 -8.930 -9.600 -10.424 -10.921 
5.68966 1.721 -4.652 -6.932 -7.851 -8.165 -7.887 -9.094 -10.083 -10.803 
6.20690 3.159 -3.696 -6.034 -6.934 -7.463 -7.250 -8.533 -9.839 -10.525 
6.72414 4.596 -3.100 -5.047 -6.348 -7.027 -6.660 -8.249 -9.541 -10.232 
7.24138 6.034 -0.895 -4.015 -5.572 -6.224 -6.237 -7.664 -9.185 -9.966 
7.75862 7.471 -0.441 -2.576 -4.594 -4.825 -5.615 -7.265 -8.766 -9.870 
8.27586 8.908 0.036 -1.456 -3.590 -4.287 -4.958 -6.967 -8.565 -9.565 
8.79310 10.346 0.974 10.632 -3.147 -3.319 -4.473 -6.513 -8.316 -9.305 
9.31034 11.783 1.912 13.965 -0.871 -2.136 -3.931 -6.056 -8.085 -9.136 
9.82759 13.221 2.849 17.298 0.347 -2.195 -2.730 -4.958 -7.469 -8.842 
10.34483 14.658 3.787 20.631 1.530 -2.009 -2.620 -4.865 -7.177 -8.529 
10.86207 16.095 4.725 23.964 2.714 -1.514 -1.368 -4.565 -6.772 -8.260 
11.37931 17.533 5.662 27.298 3.898 -0.834 -1.353 -3.909 -6.578 -8.027 
11.89655 18.970 6.600 30.631 5.081 -0.153 4.345 -3.746 -5.835 -7.746 
12.41379 20.408 7.538 33.964 6.265 0.529 6.109 -2.577 -5.534 -7.485 
12.93103 21.845 8.476 37.297 7.449 1.036 7.873 -2.577 -5.473 -7.248 
13.44828 23.282 9.413 40.630 8.632 1.543 9.636 -2.577 -5.473 -7.071 
13.96552 24.720 10.351 43.963 9.816 2.051 11.400 2.579 -5.037 -6.661 
14.48276 26.157 11.289 47.296 11.000 2.558 13.164 3.877 -3.976 -6.480 
15.00000 26.157 11.289 47.296 11.000 2.558 13.164 3.877 -3.636 -6.046 
