# t[days] u g r i z y J H K
0.51724 -10.574 -11.619 -11.148 -11.982 -12.083 -11.535 -10.234 -10.883 -11.452 
1.03448 -13.296 -13.611 -14.298 -14.316 -14.146 -15.010 -13.952 -13.140 -12.193 
1.55172 -13.296 -14.035 -14.726 -15.124 -15.308 -15.086 -14.794 -14.109 -13.725 
2.06897 -12.948 -14.035 -14.726 -15.124 -15.326 -15.217 -15.046 -14.711 -14.730 
2.58621 -12.447 -13.795 -14.574 -15.063 -15.487 -15.469 -15.309 -14.994 -14.872 
3.10345 -11.531 -13.487 -14.427 -14.988 -15.326 -15.469 -15.407 -15.201 -15.020 
3.62069 -10.846 -13.048 -14.233 -14.920 -15.271 -15.453 -15.355 -15.337 -15.020 
4.13793 -10.445 -12.569 -13.865 -14.658 -15.041 -15.116 -15.355 -15.337 -15.069 
4.65517 -9.408 -12.190 -13.487 -14.438 -14.846 -15.009 -15.100 -15.143 -15.117 
5.17241 -9.103 -11.703 -12.963 -14.017 -14.483 -14.819 -14.910 -14.983 -15.117 
5.68966 -7.943 -10.968 -12.598 -13.557 -14.141 -14.306 -14.658 -14.899 -14.808 
6.20690 -7.250 -10.564 -12.175 -13.217 -13.774 -14.195 -14.480 -14.605 -14.792 
6.72414 -6.844 -10.079 -11.958 -12.981 -13.638 -13.951 -14.232 -14.571 -14.598 
7.24138 -5.209 -9.474 -11.506 -12.604 -13.185 -13.742 -14.018 -14.411 -14.548 
7.75862 -4.909 -9.281 -11.138 -12.236 -12.950 -13.461 -13.909 -14.174 -14.368 
8.27586 -4.134 -8.600 -10.826 -12.039 -12.684 -13.085 -13.715 -14.041 -14.200 
8.79310 -3.748 -8.183 -10.309 -11.657 -12.493 -12.844 -13.543 -14.025 -14.200 
9.31034 -3.130 -7.873 -10.104 -11.300 -12.238 -12.463 -13.339 -13.894 -14.048 
9.82759 -2.243 -7.412 -9.747 -11.111 -11.839 -12.442 -13.122 -13.705 -13.838 
10.34483 -0.580 -6.960 -9.184 -10.767 -11.437 -12.232 -12.928 -13.522 -13.772 
10.86207 0.174 -6.940 -9.124 -10.501 -11.293 -11.894 -12.785 -13.369 -13.662 
11.37931 1.035 -6.537 -8.817 -10.212 -11.084 -11.536 -12.535 -13.205 -13.622 
11.89655 1.897 -5.526 -8.027 -9.992 -10.834 -11.284 -12.362 -13.115 -13.519 
12.41379 2.758 -5.526 -7.949 -9.407 -10.460 -11.098 -12.173 -12.927 -13.418 
12.93103 3.620 -5.145 -7.311 -9.323 -10.338 -10.904 -12.088 -12.804 -13.241 
13.44828 4.482 -4.578 -7.253 -9.058 -10.029 -10.567 -11.765 -12.700 -13.241 
13.96552 5.343 -3.959 -6.846 -8.669 -9.573 -10.181 -11.535 -12.579 -13.012 
14.48276 6.205 -3.327 -6.765 -8.090 -9.404 -9.857 -11.259 -12.256 -12.793 
15.00000 6.205 -2.176 -6.007 -7.618 -8.935 -9.804 -11.097 -12.149 -12.587 
