# t[days] u g r i z y J H K
0.51724 -12.883 -12.914 -13.523 -13.707 -13.404 -13.128 -12.898 -9.575 -12.731 
1.03448 -13.484 -14.751 -14.938 -15.184 -15.408 -15.150 -15.101 -14.767 -13.684 
1.55172 -13.484 -14.751 -15.433 -15.968 -16.041 -16.190 -16.105 -15.603 -15.221 
2.06897 -13.039 -14.599 -15.433 -15.968 -16.041 -16.190 -16.105 -15.882 -15.341 
2.58621 -12.208 -13.900 -15.023 -15.657 -15.847 -16.040 -16.103 -15.919 -15.532 
3.10345 -11.228 -13.318 -14.640 -15.500 -15.813 -16.012 -16.053 -15.919 -15.618 
3.62069 -10.611 -12.805 -14.389 -15.246 -15.565 -15.884 -15.867 -15.907 -15.618 
4.13793 -9.808 -12.016 -13.678 -14.651 -15.284 -15.584 -15.726 -15.727 -15.550 
4.65517 -8.903 -11.325 -13.050 -14.157 -14.885 -15.046 -15.434 -15.557 -15.530 
5.17241 -7.981 -10.869 -12.494 -13.850 -14.515 -14.887 -15.261 -15.455 -15.280 
5.68966 -7.261 -9.864 -12.005 -13.293 -14.154 -14.541 -14.964 -15.142 -15.177 
6.20690 -6.616 -9.304 -11.464 -13.022 -13.856 -14.279 -14.765 -14.955 -15.148 
6.72414 -5.697 -9.168 -11.069 -12.615 -13.441 -13.895 -14.530 -14.855 -14.942 
7.24138 -5.181 -8.424 -10.433 -12.139 -13.162 -13.481 -14.312 -14.572 -14.755 
7.75862 -4.241 -7.703 -10.141 -11.851 -12.647 -13.334 -14.134 -14.430 -14.547 
8.27586 -3.496 -7.010 -9.542 -11.501 -12.553 -13.018 -13.822 -14.168 -14.494 
8.79310 -2.818 -6.531 -8.984 -11.109 -12.079 -12.809 -13.626 -14.045 -14.282 
9.31034 -1.927 -6.270 -8.723 -10.733 -11.892 -12.376 -13.218 -13.890 -14.165 
9.82759 -1.181 -4.889 -8.354 -10.407 -11.382 -12.115 -13.094 -13.811 -14.105 
10.34483 -0.232 -4.889 -7.874 -10.097 -11.200 -11.680 -12.885 -13.543 -13.898 
10.86207 0.415 -4.333 -7.378 -9.660 -10.869 -11.620 -12.695 -13.420 -13.747 
11.37931 1.197 -4.333 -6.990 -9.439 -10.545 -11.291 -12.447 -13.250 -13.614 
11.89655 1.979 -3.853 -6.705 -9.118 -10.378 -11.028 -12.268 -13.058 -13.486 
12.41379 2.761 -2.781 -6.298 -8.686 -10.061 -11.009 -12.036 -12.872 -13.385 
12.93103 3.544 -1.624 -5.974 -8.315 -9.642 -10.509 -11.918 -12.781 -13.172 
13.44828 4.326 -1.419 -5.563 -8.077 -9.571 -10.423 -11.651 -12.511 -13.170 
13.96552 5.108 -1.510 -5.243 -7.553 -9.013 -10.182 -11.397 -12.468 -13.066 
14.48276 5.890 -1.148 -5.071 -7.226 -8.975 -9.661 -11.329 -12.235 -12.823 
15.00000 5.890 0.000 -4.524 -7.173 -8.424 -9.658 -11.053 -12.062 -12.727 
