# t[days] Lbol[erg/s]
0.51724 2.26988e+40
1.03448 9.44580e+40
1.55172 9.44580e+40
2.06897 7.84121e+40
2.58621 7.46405e+40
3.10345 6.63520e+40
3.62069 6.09046e+40
4.13793 4.80441e+40
4.65517 4.19221e+40
5.17241 3.35020e+40
5.68966 2.85360e+40
6.20690 2.42775e+40
6.72414 2.02611e+40
7.24138 1.66060e+40
7.75862 1.46562e+40
8.27586 1.31636e+40
8.79310 1.04193e+40
9.31034 9.89463e+39
9.82759 8.70145e+39
10.34483 7.65216e+39
10.86207 6.72939e+39
11.37931 5.91791e+39
11.89655 5.20427e+39
12.41379 4.57670e+39
12.93103 4.02480e+39
13.44828 3.53946e+39
13.96552 3.11264e+39
14.48276 2.73729e+39
15.00000 2.40720e+39
