# t[days] Lbol[erg/s]
0.51724 2.40570e+40
1.03448 1.35776e+41
1.55172 1.35776e+41
2.06897 1.34671e+41
2.58621 1.34529e+41
3.10345 1.20385e+41
3.62069 1.13779e+41
4.13793 8.77094e+40
4.65517 7.41562e+40
5.17241 5.88576e+40
5.68966 4.73051e+40
6.20690 3.96888e+40
6.72414 3.22022e+40
7.24138 2.69969e+40
7.75862 2.26720e+40
8.27586 2.03428e+40
8.79310 1.67332e+40
9.31034 1.50140e+40
9.82759 1.36340e+40
10.34483 1.23809e+40
10.86207 1.12429e+40
11.37931 1.02096e+40
11.89655 9.27120e+39
12.41379 8.41906e+39
12.93103 7.64525e+39
13.44828 6.94256e+39
13.96552 6.30446e+39
14.48276 5.72500e+39
15.00000 5.19881e+39
