# t[days] Lbol[erg/s]
0.51724 1.49415e+41
1.03448 3.13877e+41
1.55172 6.05012e+41
2.06897 6.05012e+41
2.58621 5.30276e+41
3.10345 4.71571e+41
3.62069 3.90882e+41
4.13793 3.02947e+41
4.65517 2.27421e+41
5.17241 1.79471e+41
5.68966 1.32212e+41
6.20690 1.05132e+41
6.72414 8.06992e+40
7.24138 6.05877e+40
7.75862 5.29305e+40
8.27586 4.15876e+40
8.79310 3.82563e+40
9.31034 3.34125e+40
9.82759 2.93174e+40
10.34483 2.57243e+40
10.86207 2.25715e+40
11.37931 1.98051e+40
11.89655 1.73778e+40
12.41379 1.52480e+40
12.93103 1.33792e+40
13.44828 1.17394e+40
13.96552 1.03006e+40
14.48276 9.03819e+39
15.00000 7.93047e+39
