# t[days] Lbol[erg/s]
0.51724 9.19541e+40
1.03448 4.06773e+41
1.55172 5.41266e+41
2.06897 5.41266e+41
2.58621 4.50249e+41
3.10345 3.78342e+41
3.62069 3.14344e+41
4.13793 2.43926e+41
4.65517 1.80676e+41
5.17241 1.44213e+41
5.68966 1.08781e+41
6.20690 8.44246e+40
6.72414 6.50857e+40
7.24138 5.46874e+40
7.75862 4.26453e+40
8.27586 3.80335e+40
8.79310 3.24736e+40
9.31034 2.97856e+40
9.82759 2.53057e+40
10.34483 2.14996e+40
10.86207 1.82660e+40
11.37931 1.55187e+40
11.89655 1.31846e+40
12.41379 1.12016e+40
12.93103 9.51681e+39
13.44828 8.08544e+39
13.96552 6.86935e+39
14.48276 5.83617e+39
15.00000 4.95838e+39
