# t[days] Lbol[erg/s]
0.51724 8.53106e+40
1.03448 4.18087e+41
1.55172 5.66594e+41
2.06897 5.66594e+41
2.58621 5.09121e+41
3.10345 4.12470e+41
3.62069 3.13854e+41
4.13793 2.46645e+41
4.65517 1.88577e+41
5.17241 1.32901e+41
5.68966 9.47907e+40
6.20690 7.35668e+40
6.72414 5.70002e+40
7.24138 4.40394e+40
7.75862 3.71329e+40
8.27586 3.06542e+40
8.79310 2.67725e+40
9.31034 2.38429e+40
9.82759 2.06083e+40
10.34483 1.78125e+40
10.86207 1.53961e+40
11.37931 1.33074e+40
11.89655 1.15021e+40
12.41379 9.94169e+39
12.93103 8.59298e+39
13.44828 7.42724e+39
13.96552 6.41964e+39
14.48276 5.54874e+39
15.00000 4.79599e+39
